date,open,close,high,low,volume
2021-04-30,118.00754780555634,116.90122985839844,118.00754780555634,116.52323355561074,1404800
2021-05-03,117.58345856317116,118.12740325927734,119.01245198649148,117.29766128526668,1575500
2021-05-04,118.23805037990614,117.86005401611328,118.53307604948051,117.47284337549554,2195600
2021-05-05,117.5650157478482,117.50048065185548,117.78628496307869,115.96085262331592,2032800
2021-05-06,118.10898127106982,122.26689910888672,122.50661098455754,118.04443912989744,2624100
2021-05-07,119.61173378275954,121.93499755859376,122.4512924652658,118.533072586637,2104800
2021-05-10,122.61721907020664,123.99090576171876,125.54896236770982,122.61721907020664,2377400
2021-05-11,124.24907203512512,123.6590347290039,124.46111295530642,122.2484765742517,2307800
2021-05-12,124.42420650735453,122.38672637939452,125.11565693887653,122.28531308673416,2117000
2021-05-13,121.84281084242237,126.7843780517578,127.3006588834261,121.3449585636011,2217600
2021-05-14,126.98717469252722,128.3885040283203,128.9601125863672,126.36025235380356,2518800
2021-05-17,127.91834073022008,128.16726684570312,128.81261782325527,127.28220402820574,4020000
2021-05-18,127.4850538565259,126.42483520507812,128.01977735465744,126.2496654647731,1764800
2021-05-19,125.89009282114368,125.09722900390624,125.89009282114368,122.84770775185603,2108100
2021-05-20,124.55330527158766,125.46601104736328,126.05604832161356,123.81575516187527,1597000
2021-05-21,125.74259545120228,126.70140075683594,127.07018284946304,125.60431095871614,2741400
2021-05-24,126.69219414760862,126.52625274658205,127.52194335553938,126.25888395479572,1499200
2021-05-25,126.4248200300323,124.59938049316406,126.62764664523988,124.37812532573552,1492600
2021-05-26,125.02346632289246,124.9865951538086,129.0707558913532,124.46108603809058,3187200
2021-05-27,125.69647047219472,125.65959930419922,125.93618230074992,123.84338831021756,3993900
2021-05-28,126.46169250156352,125.9454116821289,126.8673457361471,125.106448316749,2095500
2021-06-01,126.83969282201706,127.24534606933594,128.55449077903015,126.6553088189442,1501400
2021-06-02,127.84459622335396,127.35597229003906,128.0750797416194,126.59076532128616,1520100
2021-06-03,125.65889566945336,126.36369323730467,127.09632498139555,125.64962704442188,1993300
2021-06-04,126.13183827016984,126.33586120605467,126.65117838460388,125.0004434986525,1361700
2021-06-07,126.42858959017605,124.72222900390624,126.56768968938351,124.68512621040452,2389600
2021-06-08,124.27708587858504,124.80569458007812,125.18592040214472,123.74849132766217,1624700
2021-06-09,124.42546647766954,123.3682632446289,124.65730941606064,123.32189182683668,1256300
2021-06-10,123.80412451756752,121.8659210205078,124.5089219299794,121.78246096191354,1359700
2021-06-11,122.34814546595908,122.16267395019533,123.18278851275056,121.875190978176,1538300
2021-06-14,121.48570685486384,121.46715545654295,122.05140422379864,120.14102056330202,1491300
2021-06-15,121.92155836243732,122.51507568359376,123.09004160861647,120.8458037957884,1623000
2021-06-16,121.02200203520704,120.96636199951172,122.06993654269768,120.24301323433528,1880900
2021-06-17,121.48570358208354,117.35890197753906,121.48570358208354,117.00649617179018,1953500
2021-06-18,116.12548017516784,115.03118133544922,116.61698602198244,114.8271584385939,3910600
2021-06-21,115.97710877312306,118.85196685791016,119.13944983627488,115.97710877312306,1581600
2021-06-22,118.9168725174087,119.16726684570312,119.87206426358162,118.00805218767098,1329000
