date,open,close,high,low,volume
2021-04-30,71.0999984741211,70.83999633789062,72.19000244140625,70.5199966430664,797700
2021-05-03,71.25,77.11000061035156,78.5199966430664,71.25,3112500
2021-05-04,76.27999877929688,74.0199966430664,76.88999938964844,73.62000274658203,1466000
2021-05-05,74.26000213623047,72.7699966430664,75.20999908447266,72.62000274658203,981500
2021-05-06,72.54000091552734,74.61000061035156,76.94000244140625,72.54000091552734,2102600
2021-05-07,75.01000213623047,74.56999969482422,76.87999725341797,74.04000091552734,1091100
2021-05-10,74.37000274658203,70.02999877929688,74.37000274658203,70.01000213623047,1438800
2021-05-11,68.27999877929688,71.0199966430664,71.31999969482422,67.68000030517578,1324700
2021-05-12,70.27999877929688,73.88999938964844,74.4000015258789,69.77999877929688,1420300
2021-05-13,74.22000122070312,72.51000213623047,74.48999786376953,70.18000030517578,1079100
2021-05-14,72.66999816894531,76.05000305175781,76.0999984741211,72.3499984741211,1070500
2021-05-17,75.19000244140625,75.12999725341797,76.22000122070312,74.44000244140625,571400
2021-05-18,79.2699966430664,81.44000244140625,85.4800033569336,77.25,4010900
2021-05-19,79.12999725341797,76.91999816894531,79.25,75.13999938964844,1964700
2021-05-20,77.13999938964844,80.20999908447266,81.20999908447266,76.5999984741211,1567300
2021-05-21,80.20999908447266,79.58000183105469,80.97000122070312,79.3499984741211,1095100
2021-05-24,79.76000213623047,77.20999908447266,79.8499984741211,76.7300033569336,1137900
2021-05-25,77.12000274658203,75.0999984741211,77.3499984741211,74.5,944600
2021-05-26,75.5,74.94999694824219,75.9800033569336,73.80999755859375,899200
2021-05-27,74.70999908447266,76.86000061035156,77.0,73.19000244140625,4661300
2021-05-28,76.86000061035156,75.6500015258789,79.12999725341797,75.48999786376953,1199700
2021-06-01,76.01000213623047,75.66000366210938,76.58000183105469,73.88999938964844,907000
2021-06-02,75.7300033569336,75.45999908447266,76.47000122070312,74.62000274658203,907500
2021-06-03,75.0,73.76000213623047,75.80999755859375,73.55999755859375,638000
2021-06-04,73.91999816894531,72.97000122070312,73.91999816894531,72.20999908447266,803300
2021-06-07,73.0999984741211,79.58999633789062,80.91000366210938,72.30000305175781,2248900
2021-06-08,80.0199966430664,79.63999938964844,81.30000305175781,78.22000122070312,930900
2021-06-09,79.44999694824219,82.70999908447266,84.11000061035156,79.44999694824219,1542900
2021-06-10,82.27999877929688,86.75,87.18000030517578,80.5999984741211,1404900
2021-06-11,86.0,86.0,86.77999877929688,84.75,1126900
2021-06-14,86.05000305175781,86.12000274658203,87.66999816894531,85.54000091552734,793000
2021-06-15,86.69000244140625,83.13999938964844,90.0,83.01000213623047,1281300
2021-06-16,82.83999633789062,82.13999938964844,83.30000305175781,80.52999877929688,798000
2021-06-17,81.7699966430664,80.08999633789062,82.55999755859375,79.62000274658203,611600
2021-06-18,79.2300033569336,79.3499984741211,79.94000244140625,78.0199966430664,1431000
2021-06-21,79.52999877929688,78.80000305175781,79.69000244140625,77.37999725341797,1019800
2021-06-22,78.19000244140625,79.5999984741211,79.91999816894531,77.33999633789062,553500
2021-06-23,79.61000061035156,78.36000061035156,80.0,78.02999877929688,578300
2021-06-24,78.51000213623047,79.68000030517578,80.47000122070312,78.08999633789062,631300
2021-06-25,79.80000305175781,80.4000015258789,80.88999938964844,78.30000305175781,1231000
2021-06-28,80.9800033569336,80.77999877929688,81.23999786376953,79.68000030517578,462900
2021-06-29,80.77999877929688,78.81999969482422,80.9800033569336,78.37999725341797,792800
2021-06-30,78.87999725341797,77.73999786376953,79.08000183105469,77.12999725341797,730500
2021-07-01,77.62999725341797,78.2699966430664,78.52999877929688,77.0199966430664,629400
2021-07-02,77.81999969482422,75.23999786376953,78.20999908447266,75.18000030517578,655500
2021-07-06,74.94000244140625,73.2300033569336,75.11000061035156,72.77999877929688,758500
2021-07-07,73.0,71.98999786376953,73.69000244140625,71.33999633789062,728300
2021-07-08,71.68000030517578,72.94000244140625,73.26000213623047,70.94000244140625,455700
2021-07-09,73.01000213623047,73.05000305175781,73.18000030517578,71.80000305175781,303300
2021-07-12,72.91999816894531,70.69000244140625,73.04000091552734,70.51000213623047,594000
2021-07-13,70.06999969482422,69.27999877929688,71.45999908447266,68.56999969482422,936400
2021-07-14,69.29000091552734,66.8499984741211,69.30999755859375,65.87999725341797,1245000
2021-07-15,66.5999984741211,68.37000274658203,68.6500015258789,66.04000091552734,1183400
2021-07-16,68.70999908447266,67.05000305175781,68.83000183105469,66.56999969482422,830200
2021-07-19,66.3499984741211,65.97000122070312,66.91000366210938,65.36000061035156,920800
2021-07-20,66.23999786376953,69.2699966430664,69.83999633789062,66.22000122070312,1047800
2021-07-21,69.1500015258789,68.45999908447266,69.55999755859375,67.95999908447266,747200
2021-07-22,67.94000244140625,69.11000061035156,69.47000122070312,67.5,799600
2021-07-23,69.45999908447266,66.79000091552734,69.45999908447266,65.69000244140625,659600
2021-07-26,66.30999755859375,66.58000183105469,67.55999755859375,65.51000213623047,411400
2021-07-27,66.41000366210938,66.23999786376953,67.41999816894531,65.30000305175781,678700
2021-07-28,66.2699966430664,69.05999755859375,69.94000244140625,66.2699966430664,823900
2021-07-29,69.1500015258789,68.94999694824219,70.8499984741211,68.93000030517578,631600
2021-07-30,68.63999938964844,67.77999877929688,68.70999908447266,67.38999938964844,642700
2021-08-02,68.27999877929688,68.58999633789062,69.77999877929688,67.9000015258789,521500
2021-08-03,68.88999938964844,69.04000091552734,69.66999816894531,68.02999877929688,613100
2021-08-04,68.73999786376953,67.5,70.41000366210938,67.27999877929688,597800
2021-08-05,71.75,78.54000091552734,79.80000305175781,71.70999908447266,2502900
2021-08-06,78.06999969482422,79.80000305175781,80.11000061035156,76.5,1464200
2021-08-09,79.48999786376953,78.41999816894531,81.77999877929688,78.33000183105469,825800
2021-08-10,78.23999786376953,79.44000244140625,79.5199966430664,76.79000091552734,577300
2021-08-11,79.91000366210938,80.88999938964844,81.69999694824219,78.69000244140625,854700
2021-08-12,80.7699966430664,80.51000213623047,81.76000213623047,80.08999633789062,372400
2021-08-13,80.77999877929688,79.94000244140625,81.5,79.38999938964844,398200
2021-08-16,79.30999755859375,76.52999877929688,79.30999755859375,76.22000122070312,896600
2021-08-17,75.38999938964844,77.88999938964844,77.91000366210938,75.2300033569336,355400
2021-08-18,78.0199966430664,75.0,78.4000015258789,74.91999816894531,522800
2021-08-19,74.31999969482422,73.97000122070312,75.22000122070312,73.06999969482422,574500
2021-08-20,73.7699966430664,75.30999755859375,76.5,73.7699966430664,389100
2021-08-23,75.88999938964844,73.31999969482422,76.69999694824219,73.0199966430664,1258700
2021-08-24,73.66000366210938,77.3499984741211,77.79000091552734,73.05000305175781,971800
2021-08-25,77.16000366210938,79.94000244140625,81.02999877929688,76.37999725341797,762200
2021-08-26,79.91999816894531,78.33000183105469,80.72000122070312,78.05999755859375,412100
2021-08-27,78.0999984741211,78.69000244140625,80.33000183105469,77.26000213623047,517600
2021-08-30,78.18000030517578,75.87999725341797,78.94000244140625,75.3499984741211,1148300
2021-08-31,76.0999984741211,78.12000274658203,79.6500015258789,76.0999984741211,777100
2021-09-01,78.12000274658203,79.33000183105469,81.25,78.05999755859375,481800
2021-09-02,79.55999755859375,79.44999694824219,79.9000015258789,77.7699966430664,493900
2021-09-03,79.48999786376953,80.51000213623047,80.8499984741211,79.02999877929688,628000
2021-09-07,80.75,78.56999969482422,82.25,78.27999877929688,937600
2021-09-08,78.29000091552734,78.2699966430664,78.66999816894531,77.16999816894531,790200
2021-09-09,78.4800033569336,80.51000213623047,80.98999786376953,78.18000030517578,448300
2021-09-10,80.66999816894531,80.47000122070312,82.1500015258789,79.75,584200
2021-09-13,80.94000244140625,81.83999633789062,82.83000183105469,79.94999694824219,616400
2021-09-14,81.6500015258789,80.27999877929688,82.31999969482422,80.0999984741211,490800
2021-09-15,82.5,84.05000305175781,84.55000305175781,80.68000030517578,1084100
2021-09-16,83.93000030517578,85.62999725341797,85.8499984741211,83.58000183105469,511300
2021-09-17,85.43000030517578,86.37999725341797,86.7699966430664,83.37999725341797,1930000
2021-09-20,85.0,85.66999816894531,87.33999633789062,84.37000274658203,696900
2021-09-21,86.08999633789062,87.62000274658203,88.87999725341797,85.9000015258789,812900
2021-09-22,87.4000015258789,87.47000122070312,88.4800033569336,86.05000305175781,635600
2021-09-23,87.13999938964844,90.54000091552734,90.69000244140624,86.98999786376953,1135100
2021-09-24,90.0999984741211,90.56999969482422,91.8000030517578,90.01000213623047,968300
2021-09-27,90.43000030517578,91.08000183105467,91.5500030517578,89.69999694824219,950200
2021-09-28,90.55999755859376,92.01000213623048,93.01000213623048,89.1500015258789,794200
2021-09-29,92.77999877929688,88.7699966430664,92.93000030517578,88.68000030517578,691600
2021-09-30,88.9800033569336,92.4800033569336,93.5,88.91000366210938,1195200
2021-10-01,91.72000122070312,96.0500030517578,96.1999969482422,90.91000366210938,840500
2021-10-04,96.29000091552734,94.66000366210938,98.11000061035156,93.41999816894533,897400
2021-10-05,94.8499984741211,95.18000030517578,96.9000015258789,93.48999786376952,1326700
2021-10-06,94.5199966430664,97.27999877929688,98.79000091552734,93.73999786376952,863500
2021-10-07,97.25,95.0,99.58999633789062,94.86000061035156,873400
2021-10-08,94.97000122070312,99.41999816894533,101.23999786376952,94.5,1357500
2021-10-11,96.16999816894533,91.29000091552734,97.9499969482422,90.51000213623048,2112000
2021-10-12,93.2300033569336,95.06999969482422,97.0,93.2300033569336,1148500
2021-10-13,88.9000015258789,83.22000122070312,89.70999908447266,83.01000213623047,2699700
2021-10-14,83.5,83.0,85.75,82.2699966430664,3794300
2021-10-15,83.16000366210938,84.19000244140625,85.77999877929688,82.5,1901400
2021-10-18,84.0999984741211,81.22000122070312,84.80999755859375,79.87999725341797,2155200
2021-10-19,81.08999633789062,80.44000244140625,82.58999633789062,80.05000305175781,974200
2021-10-20,80.44000244140625,79.87999725341797,80.98999786376953,78.11000061035156,802700
2021-10-21,79.87999725341797,80.91999816894531,81.56999969482422,79.87999725341797,872700
2021-10-22,80.66000366210938,80.23999786376953,81.51000213623047,79.05000305175781,713500
2021-10-25,80.41000366210938,79.69000244140625,80.8499984741211,79.31999969482422,705000
2021-10-26,79.69999694824219,77.98999786376953,80.0,77.80000305175781,746200
2021-10-27,77.98999786376953,77.27999877929688,79.12999725341797,76.6500015258789,744700
2021-10-28,77.52999877929688,79.25,79.56999969482422,76.97000122070312,853900
2021-10-29,79.29000091552734,79.12999725341797,79.88999938964844,77.62000274658203,1035800
2021-11-01,79.25,80.05999755859375,81.91999816894531,78.91000366210938,1015700
2021-11-02,80.0,81.52999877929688,81.66999816894531,78.87999725341797,1063900
2021-11-03,81.94999694824219,86.52999877929688,86.55000305175781,81.02999877929688,1559800
2021-11-04,90.68000030517578,86.97000122070312,92.5,86.4000015258789,1488800
2021-11-05,91.55999755859376,88.93000030517578,91.9000015258789,87.91000366210938,1219500
2021-11-08,88.94999694824219,89.16999816894531,90.56999969482422,87.66000366210938,1631900
2021-11-09,89.13999938964844,87.93000030517578,90.3000030517578,86.75,600300
2021-11-10,87.55000305175781,86.12000274658203,88.4800033569336,85.56999969482422,652300
2021-11-11,86.2699966430664,86.0999984741211,86.80000305175781,85.55999755859375,390700
2021-11-12,85.95999908447266,84.94000244140625,87.1500015258789,84.30999755859375,681900
2021-11-15,85.5,83.87999725341797,85.87999725341797,83.80999755859375,497400
2021-11-16,83.52999877929688,83.0,84.44000244140625,82.47000122070312,599200
2021-11-17,82.0,79.72000122070312,82.80000305175781,79.05000305175781,1229800
2021-11-18,81.77999877929688,80.91000366210938,82.9800033569336,80.5199966430664,1021700
2021-11-19,80.20999908447266,80.01000213623047,81.08000183105469,79.36000061035156,835800
2021-11-22,81.13999938964844,78.33999633789062,81.13999938964844,78.26000213623047,1484800
2021-11-23,78.12999725341797,79.33000183105469,79.6500015258789,75.80000305175781,782100
2021-11-24,79.87000274658203,80.9800033569336,81.51000213623047,78.04000091552734,415300
2021-11-26,80.55999755859375,79.62000274658203,81.44000244140625,78.68000030517578,473500
2021-11-29,81.54000091552734,79.86000061035156,81.83000183105469,79.76000213623047,602700
2021-11-30,79.3499984741211,80.80999755859375,80.91000366210938,77.69000244140625,1001700
2021-12-01,80.66000366210938,82.19000244140625,85.27999877929688,80.25,852600
2021-12-02,82.0999984741211,83.19000244140625,85.25,81.72000122070312,734200
2021-12-03,83.38999938964844,78.5,83.38999938964844,76.2300033569336,1722200
2021-12-06,77.70999908447266,81.69999694824219,82.2699966430664,76.70999908447266,818700
2021-12-07,82.26000213623047,85.33000183105469,85.88999938964844,82.02999877929688,1068300
2021-12-08,86.0,86.0199966430664,88.19999694824219,84.87000274658203,1349800
2021-12-09,88.41000366210938,85.45999908447266,89.69999694824219,85.29000091552734,671500
2021-12-10,85.45999908447266,85.48999786376953,87.63999938964844,84.73999786376953,422000
2021-12-13,85.30000305175781,84.61000061035156,86.87000274658203,84.18000030517578,545700
2021-12-14,82.86000061035156,85.5999984741211,87.0,82.20999908447266,647300
2021-12-15,85.68000030517578,87.33000183105469,87.44999694824219,83.7300033569336,620600
2021-12-16,88.54000091552734,86.86000061035156,88.54000091552734,85.52999877929688,509900
2021-12-17,86.44000244140625,87.9000015258789,90.5,85.54000091552734,1576000
2021-12-20,87.66000366210938,89.01000213623047,90.75,86.66000366210938,1058000
2021-12-21,89.86000061035156,91.12999725341795,92.0,89.54000091552734,2092000
2021-12-22,90.69000244140624,90.87000274658205,91.5500030517578,88.83000183105469,565200
2021-12-23,91.05999755859376,91.55999755859376,93.5,90.6999969482422,493400
2021-12-27,91.58999633789062,91.62999725341795,92.26000213623048,90.16999816894533,499600
2021-12-28,90.33000183105467,90.11000061035156,93.2699966430664,89.75,361200
2021-12-29,89.7300033569336,90.95999908447266,91.16999816894533,88.5999984741211,336600
2021-12-30,91.0,90.58999633789062,93.1500015258789,90.23999786376952,273900
2021-12-31,90.87000274658205,90.05000305175781,92.5,89.76000213623047,311200
2022-01-03,90.0999984741211,90.41999816894533,91.73999786376952,88.62000274658203,411000
2022-01-04,90.0,89.16000366210938,90.9000015258789,86.04000091552734,647700
2022-01-05,88.61000061035156,84.08999633789062,90.0,83.7300033569336,946700
2022-01-06,84.27999877929688,86.9000015258789,88.06999969482422,82.91999816894531,832900
2022-01-07,86.95999908447266,85.5,92.0,84.5,2664800
2022-01-10,84.01000213623047,76.1500015258789,84.80000305175781,71.27999877929688,4886800
2022-01-11,75.87000274658203,76.33999633789062,77.83999633789062,73.75,1374600
2022-01-12,75.69000244140625,73.94999694824219,76.52999877929688,72.0,1570300
2022-01-13,73.31999969482422,72.38999938964844,74.68000030517578,72.23999786376953,901400
2022-01-14,72.0,71.0999984741211,72.04000091552734,68.81999969482422,1218000
2022-01-18,69.91999816894531,66.12000274658203,69.91999816894531,65.16999816894531,1865400
2022-01-19,67.30999755859375,63.150001525878906,68.0,63.0099983215332,2281700
2022-01-20,64.22000122070312,64.58999633789062,66.20999908447266,63.959999084472656,1583900
2022-01-21,63.959999084472656,63.470001220703125,64.5,61.310001373291016,1538200
2022-01-24,61.63999938964844,67.30000305175781,68.0,61.47999954223633,2422500
2022-01-25,65.77999877929688,68.70999908447266,69.33999633789062,64.72000122070312,2136100
2022-01-26,69.58000183105469,70.23999786376953,72.37999725341797,68.79000091552734,1274800
2022-01-27,71.27999877929688,66.87999725341797,71.41000366210938,66.44000244140625,1127700
2022-01-28,67.06999969482422,69.69000244140625,69.69999694824219,65.63999938964844,662700
2022-01-31,69.7699966430664,71.56999969482422,71.58999633789062,69.62000274658203,800900
2022-02-01,71.4000015258789,74.25,74.33999633789062,70.01000213623047,964500
