symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
QSR,Consumer Discretionary,23157616559.10965,312203465.0,2023-06-30,0.18616334137744744,21167100283.608517,25107638399.676594,74.17475830740588,80.42075509852715
QSR,Consumer Discretionary,21167100283.608517,317837606.0,2023-09-30,-0.1001629276085058,23686444004.925617,21313940428.757328,66.59721783711308,67.05921522941917
QSR,Consumer Discretionary,23686444004.925617,312454851.0,2023-12-31,0.17689063329216193,,,75.80757325136109,
