date,open,close,high,low,volume
2021-04-30,158.14876101554327,157.10671997070312,158.81451068772952,155.79452177228893,527700
2021-05-03,157.2225253558943,158.16807556152344,159.08469612676237,156.85589185226203,531800
2021-05-04,156.32520920610162,152.99647521972656,157.42513908131588,150.76765638610354,1335500
2021-05-05,155.2928325893211,152.27285766601562,155.2928325893211,151.04749224439078,740900
2021-05-06,152.93855094714002,152.89996337890625,153.20870809215705,150.4010024262686,593700
2021-05-07,152.75526919386886,150.64224243164062,154.0578096521519,149.91860393621798,470400
2021-05-10,151.80971267291991,153.2762908935547,153.93238276550537,150.3817367520844,697000
2021-05-11,152.12810105261258,150.81590270996094,153.54643362601038,150.42996808313612,446800
2021-05-12,150.19839541020724,149.6580810546875,152.02196372131743,148.49060454029075,514400
2021-05-13,150.07294582743762,152.42718505859375,153.06399036980036,148.88618300016026,566600
2021-05-14,152.56228982959522,151.79042053222656,153.76835400981264,151.3176380734946,324000
2021-05-17,151.87725498377566,150.98959350585938,153.86484641502983,149.85106125382848,279500
2021-05-18,151.02817965802296,150.14051818847656,151.30799479228727,149.59054585576175,348200
2021-05-19,149.5519566331668,148.18186950683594,150.13087332202232,146.5319672493218,351800
2021-05-20,148.86691044352145,149.91860961914062,150.82557225671107,148.2011753693656,269300
2021-05-21,149.82209469167398,150.04400634765625,151.72285275292566,149.5808818892051,1260000
2021-05-24,151.13433212101802,151.29835510253906,151.7132488860634,150.05370319689584,354500
2021-05-25,151.6939418475371,150.91241455078125,151.6939418475371,150.34315574480652,259800
2021-05-26,150.84485731035255,150.99923706054688,151.37552850010593,150.12121879408795,392200
2021-05-27,150.93149068598473,150.54441833496094,151.63790437124183,149.80896019580655,669900
2021-05-28,151.33791631582727,149.17027282714844,151.68628732711736,149.04448243825425,394900
2021-06-01,149.4315684957841,148.87998962402344,149.5476872549201,147.85421977681847,362700
2021-06-02,149.07351891774908,150.49603271484375,150.8637470237255,148.90901242795863,332300
2021-06-03,149.0348146584936,150.76699829101562,151.6379185451578,149.02514301686625,477300
2021-06-04,151.02828306205294,152.702392578125,152.83786939273432,150.96053727181558,415900
2021-06-07,152.5378805462746,151.15406799316406,152.5378805462746,149.98316444485843,498900
2021-06-08,151.36694258100874,153.11846923828125,153.23460274999468,150.7669760396304,501200
2021-06-09,153.81523392013185,154.56036376953125,155.63450662458465,153.13784985970742,453400
2021-06-10,155.4990342137748,157.86021423339844,158.03439238278108,154.58939783580186,487600
2021-06-11,158.46015681814512,157.3182830810547,158.46015681814512,156.41831848164014,445800
2021-06-14,157.33765650648178,158.0537567138672,158.10214445701834,155.6732185499711,403300
2021-06-15,158.4407973471438,158.614990234375,159.64074521362204,157.7440553299452,428400
2021-06-16,159.39885130206687,159.2924041748047,160.26977160449127,157.86021854371302,608900
2021-06-17,159.2730420876288,157.91827392578125,160.1439771338441,157.84085649283773,615800
2021-06-18,156.99896958010132,159.23434448242188,160.76330559565798,156.93122378748996,974600
2021-06-21,160.08589631131312,161.4600372314453,162.33095747548944,158.68274046663538,550300
2021-06-22,161.76965393435955,160.35682678222656,161.96319007995652,160.00845581380747,553800
2021-06-23,160.7245752841036,159.0117645263672,160.7245752841036,158.1505011780573,429900
2021-06-24,159.74719569399704,159.13754272460938,160.45360936645574,158.3343535832162,453000
2021-06-25,158.7504792693957,161.2084197998047,163.1631692079972,158.4891973013336,1597900
2021-06-28,162.2341739277672,159.90203857421875,162.2341739277672,158.73112031106328,302900
2021-06-29,160.4342408032557,160.1729736328125,161.46968214270183,159.9310497421975,269900
2021-06-30,160.3181313533132,158.2279052734375,160.47296619608844,157.73438582368766,432000
2021-07-01,158.1892054610391,159.1956024169922,159.7762257000297,157.889222178953,313100
2021-07-02,160.23101986307327,160.46327209472656,160.7729269710697,159.71814243830087,217700
2021-07-06,160.55042274592472,159.38919067382812,160.6084821346495,158.58600134277904,275200
2021-07-07,159.72784302250358,161.4213104248047,161.53742917874317,159.72784302250358,403300
2021-07-08,160.53103335581972,161.19874572753906,161.89548778795367,159.77623191801453,360500
2021-07-09,161.71163366845752,161.97291564941406,162.7761048754175,160.8310270123238,271800
2021-07-12,162.0309676102027,161.66323852539062,162.0890269886753,160.8407060539219,210900
2021-07-13,161.3148576416373,161.34388732910156,162.38900037540466,160.33749037665973,213500
