symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LECO,Industrials,9288697293.66017,57572859.0,2023-03-31,0.12911057713649937,10994993668.302584,12414563646.429287,161.33812798249554,215.6322243164837
LECO,Industrials,10994993668.302584,57412573.0,2023-06-30,0.15501692082241092,10193157197.499886,11773269039.715113,191.50846397883237,205.0642990641634
LECO,Industrials,10193157197.499886,57199736.0,2023-09-30,-0.07908214645294355,12345609264.745195,11369291984.8198,178.20287138213166,198.7647632642885
LECO,Industrials,12345609264.745195,56975815.0,2023-12-31,0.19480707412563092,14436772408.430113,17249157801.13402,216.6815738352351,302.745257810424
LECO,Industrials,14436772408.430113,56975815.0,2024-03-31,0.18171557161269752,,,253.38421939958405,
