symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EGP,Real Estate,6782894360.775638,44242699.0,2023-03-31,0.10935574550156904,7546502788.476718,8371756226.84026,153.31104372216618,189.22345191554112
EGP,Real Estate,7546502788.476718,45323836.0,2023-06-30,0.09417860894991102,7745545333.186203,8475010018.224154,166.50185541393094,186.98792437215937
EGP,Real Estate,7745545333.186203,46277057.0,2023-09-30,-0.013911206981790455,8664220216.91166,8543690456.138388,167.37333433252255,184.62043634577685
EGP,Real Estate,8664220216.91166,47700432.0,2023-12-31,0.14046230111319807,8508928289.575536,9704111937.136505,181.6381918073962,203.43865936343104
EGP,Real Estate,8508928289.575536,48010613.0,2024-03-31,-0.023236418241118693,,,177.2301530408607,
