date,open,close,high,low,volume
2021-04-30,144.24472079655797,146.2542724609375,146.80734962249855,143.5441507656363,211000
2021-05-03,147.0654655732469,143.9681854248047,147.0654655732469,143.8114795145963,184900
2021-05-04,143.35979785159537,142.70530700683594,144.56736588160308,142.29970863157035,168800
2021-05-05,142.73292510049828,140.38230895996094,143.57177480094387,139.41442060711438,154100
2021-05-06,140.75106593432653,142.26283264160156,143.05558921161736,140.6404533180386,154100
2021-05-07,141.9586217584966,143.9405059814453,144.1617452608222,141.9586217584966,151400
2021-05-10,144.23548882100616,142.94496154785156,145.50759003718164,142.94496154785156,146200
2021-05-11,141.29495270011196,140.91700744628906,141.49775190627568,139.6633460198662,129900
2021-05-12,140.02281816710706,137.838134765625,140.59434946154707,137.06381837847854,141600
2021-05-13,138.28060075221475,141.10134887695312,141.58990665498686,137.56159066130877,226800
2021-05-14,141.92178684443928,142.61314392089844,143.1109148270429,141.2672959564852,209100
2021-05-17,142.7513893093657,141.38711547851562,143.08324122126908,140.880117548428,171500
2021-05-18,141.42396500610505,141.76502990722656,142.87121219375743,139.8015858865876,105300
2021-05-19,140.52059711349713,141.9954833984375,141.9954833984375,139.1102301585874,122800
2021-05-20,141.78346767722368,144.03268432617188,144.28157674308122,140.67729947473703,110700
2021-05-21,144.77936025485928,143.30447387695312,146.6045386529012,142.66842323647214,439600
2021-05-24,143.86677949797902,146.15286254882812,147.06544472394205,143.86677949797902,120100
2021-05-25,146.7520270307351,145.64585876464844,147.16683837230602,144.91763565972997,251800
2021-05-26,145.74725558504042,146.5861053466797,147.45260825952093,145.04668564510334,180700
2021-05-27,146.61376836541302,144.67796325683594,146.61376836541302,144.61344392158645,222800
2021-05-28,145.65507109467643,145.7196044921875,146.5676672943092,144.87154169006578,183400
2021-06-01,146.57689271751212,148.5956573486328,148.752363242806,145.7196168142657,154700
2021-06-02,149.54511716880128,150.86331176757812,151.06611093662073,148.90906650823075,222800
2021-06-03,150.86327958372388,151.99710083007812,152.5317517920696,150.16269567078103,211500
2021-06-04,152.38430512726384,151.61920166015625,152.98348965884423,150.7342725392884,201600
2021-06-07,152.0893057984562,153.44436645507812,153.6194983888488,152.0893057984562,194000
