symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DTE,Utilities,21159380183.467056,206109174.0,2023-03-31,-0.006458448082806906,22450367759.413258,22305373224.799164,102.66103042782102,108.2211567389968
DTE,Utilities,22450367759.413258,206175587.0,2023-06-30,0.07317804317391742,21104869337.042477,22649282376.56846,108.88955421969168,109.85433681131443
DTE,Utilities,21104869337.042477,206258727.0,2023-09-30,-0.02156566820624687,22486700135.511223,22001759421.335423,102.32230967391978,106.67068366680758
DTE,Utilities,22486700135.511223,206357070.0,2023-12-31,0.18135280641535295,22651868150.29029,26759848009.895985,108.96985567546207,129.67739854949474
DTE,Utilities,22651868150.29029,206937244.0,2024-03-31,0.06669383870224803,,,109.46250038146971,
