symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PYPL,Consumer Discretionary,82867833455.65796,1122000000.0,2023-03-31,0.023742488229056863,73591560546.49353,75338807306.52658,73.85724906921386,67.14688708246575
PYPL,Consumer Discretionary,73591560546.49353,1102000000.0,2023-06-30,-0.06665217206649542,64389059761.04736,60097389070.654175,66.78000049591064,54.53483581729054
PYPL,Consumer Discretionary,64389059761.04736,1080000000.0,2023-09-30,-0.08114752373761137,66692068057.25098,61280171881.46481,59.61949977874756,56.740899890245196
PYPL,Consumer Discretionary,66692068057.25098,1072000000.0,2023-12-31,0.1109220048232989,,,62.21275005340576,
