symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MANH,Technology,9129234268.341644,62026840.0,2023-03-31,0.1914869427007882,11750749963.591894,14000865148.561504,147.1819984436035,225.72268954151951
MANH,Technology,11750749963.591894,61668512.0,2023-06-30,0.20732304844550725,12145692452.925049,14663774437.74706,190.5470001220703,237.78382130814282
MANH,Technology,12145692452.925049,61562480.0,2023-09-30,0.02825793873981782,13439558075.097696,13819332283.874031,197.29049987792968,224.47653642078797
MANH,Technology,13439558075.097696,61566037.0,2023-12-31,0.10892951484642964,15367236047.896524,17041181615.124458,218.29500045776368,276.7951689845565
MANH,Technology,15367236047.896524,61569549.0,2024-03-31,0.16402534842572125,,,249.5914993286133,
