symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
KMI,Utilities,34623440063.27202,2241158000.0,2023-03-31,0.019452527860920627,34979865867.51161,35660312682.87065,15.44890635255168,15.911556741144825
KMI,Utilities,34979865867.51161,2228894500.0,2023-06-30,0.024189988588805424,35482230955.94224,36340545717.87184,15.693818557814922,16.30429153011587
KMI,Utilities,35482230955.94224,2227817827.0,2023-09-30,0.02241219241165691,37983349807.842094,38834639952.17472,15.926899644089364,17.43169458540055
KMI,Utilities,37983349807.842094,2219729644.0,2023-12-31,0.14201794546697777,39208276606.74696,44776555495.73814,17.111700927413526,20.172076188093715
KMI,Utilities,39208276606.74696,2219374654.0,2024-03-31,0.08012816337460388,,,17.66636225032196,
