date,open,close,high,low,volume
2021-04-30,318.0299987792969,319.57000732421875,326.27899169921875,317.239990234375,2152500
2021-05-03,320.239990234375,313.9200134277344,321.125,311.5299987792969,2253000
2021-05-04,310.9599914550781,304.8500061035156,311.5,298.7699890136719,3727600
2021-05-05,306.5299987792969,297.5899963378906,310.9800109863281,294.5,2582600
2021-05-06,295.20001220703125,293.04998779296875,295.20001220703125,285.6099853515625,3369100
2021-05-07,295.43701171875,295.239990234375,304.6969909667969,292.7099914550781,2446200
2021-05-10,293.010009765625,288.489990234375,293.94000244140625,286.0400085449219,2507800
2021-05-11,273.9100036621094,300.25,302.0,273.20001220703125,4084400
2021-05-12,291.04998779296875,289.70001220703125,296.5299987792969,282.4049987792969,3419800
2021-05-13,293.9800109863281,290.1600036621094,296.6099853515625,275.79998779296875,4608500
2021-05-14,292.1499938964844,307.8900146484375,309.17999267578125,292.1499938964844,4357300
2021-05-17,304.8299865722656,308.92999267578125,311.9100036621094,301.92999267578125,2905600
2021-05-18,309.4100036621094,312.8599853515625,322.25,304.9700012207031,3311900
2021-05-19,301.5799865722656,310.4599914550781,311.510009765625,299.0,1728400
2021-05-20,314.25,324.7099914550781,325.95001220703125,313.0299987792969,3029400
2021-05-21,328.2099914550781,316.3999938964844,329.45001220703125,316.0610046386719,2057300
2021-05-24,318.5199890136719,321.5599975585937,324.0299987792969,316.5,1855000
2021-05-25,322.7099914550781,321.2799987792969,325.510009765625,316.0799865722656,2160100
2021-05-26,324.29998779296875,326.04998779296875,329.4599914550781,323.239990234375,2374300
2021-05-27,324.1099853515625,326.42999267578125,331.0,317.54998779296875,3622100
2021-05-28,330.510009765625,331.5299987792969,336.3299865722656,329.6300048828125,2745700
2021-06-01,333.3299865722656,327.7200012207031,336.1400146484375,321.70001220703125,6607100
2021-06-02,331.8840026855469,327.1099853515625,333.7900085449219,322.2099914550781,6252100
2021-06-03,320.114013671875,319.010009765625,325.8299865722656,318.25,3107300
2021-06-04,321.59100341796875,336.0,338.989990234375,319.7699890136719,5604900
2021-06-07,332.6700134277344,342.6600036621094,344.92999267578125,331.1229858398437,4538700
2021-06-08,343.0,341.260009765625,350.1499938964844,339.2200012207031,2842700
2021-06-09,330.6300048828125,333.6300048828125,340.3399963378906,330.2300109863281,2721200
2021-06-10,332.04998779296875,346.5,346.8800048828125,331.0,2809200
2021-06-11,347.6400146484375,366.3999938964844,367.9599914550781,345.1000061035156,6783400
2021-06-14,361.8699951171875,365.9100036621094,369.5769958496094,359.39898681640625,3444300
2021-06-15,364.5,359.0,364.5,357.0480041503906,2587900
2021-06-16,357.81500244140625,361.8299865722656,366.8299865722656,355.4100036621094,2669200
2021-06-17,358.2049865722656,372.9500122070313,374.5199890136719,358.2049865722656,3416600
2021-06-18,374.010009765625,374.239990234375,379.8900146484375,370.9299926757813,4569100
2021-06-21,368.7799987792969,369.25,372.6239929199219,363.2900085449219,1896900
2021-06-22,368.510009765625,374.6499938964844,377.0,368.5,1999000
2021-06-23,375.0,376.9200134277344,382.7099914550781,373.989990234375,2358900
2021-06-24,378.4500122070313,373.3999938964844,382.5,372.3200073242188,2438900
2021-06-25,374.0700073242188,372.4700012207031,374.0799865722656,364.0799865722656,3647200
2021-06-28,375.9400024414063,388.8599853515625,393.3299865722656,374.5,3459900
2021-06-29,388.8500061035156,394.7300109863281,395.4400024414063,382.7699890136719,2582700
2021-06-30,395.0,387.0299987792969,395.4320068359375,385.5400085449219,2249400
2021-07-01,386.1199951171875,386.4800109863281,390.1099853515625,382.0,1468000
2021-07-02,390.4800109863281,388.8900146484375,398.7200012207031,386.5499877929688,2065000
2021-07-06,392.5799865722656,401.1199951171875,403.4700012207031,391.55999755859375,3436200
2021-07-07,403.8599853515625,393.9100036621094,406.4800109863281,393.2999877929688,2026600
2021-07-08,386.0,386.010009765625,390.5,377.5,2748900
2021-07-09,381.0199890136719,385.0799865722656,387.5299987792969,377.7919921875,1918200
2021-07-12,385.4100036621094,379.1199951171875,390.8800048828125,378.2699890136719,1902500
2021-07-13,379.0400085449219,378.3900146484375,384.5,375.4100036621094,1757400
2021-07-14,380.7999877929688,360.6099853515625,381.30999755859375,360.4500122070313,2599600
2021-07-15,363.9299926757813,356.8099975585937,368.5759887695313,355.3500061035156,2399700
2021-07-16,359.8699951171875,361.9700012207031,365.5,354.3399963378906,1887100
2021-07-19,356.3299865722656,354.20001220703125,357.5,343.82000732421875,7787600
2021-07-20,357.82501220703125,355.8099975585937,359.239990234375,347.0799865722656,4061100
2021-07-21,355.3399963378906,352.9700012207031,355.79998779296875,348.3330078125,2953400
2021-07-22,357.0299987792969,361.3900146484375,367.1000061035156,356.2099914550781,3096000
2021-07-23,361.6000061035156,359.2300109863281,362.5,351.0,2874300
2021-07-26,366.4800109863281,373.1400146484375,375.8299865722656,362.5,3842000
2021-07-27,374.760009765625,367.5400085449219,377.6990051269531,357.8699951171875,3080000
2021-07-28,368.4809875488281,369.489990234375,374.1449890136719,364.2300109863281,1870700
2021-07-29,376.0700073242188,386.0199890136719,396.8949890136719,375.0,6662100
