symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BCE,Telecommunications,37571272668.859314,912200000.0,2023-03-31,0.09551098367902613,38839320393.962654,42548902090.21489,41.18753855389094,46.644268899599744
BCE,Telecommunications,38839320393.962654,912289567.0,2023-06-30,0.05921859334140964,34697244909.18754,36751966945.53201,42.57345671690955,40.28541844053777
BCE,Telecommunications,34697244909.18754,912274264.0,2023-09-30,-0.07429643250240651,,,38.03378685380468,
