symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TU,Telecommunications,26905270849.040985,1439705352.0,2023-03-31,0.11589205486895368,26603300126.93203,29686411244.93768,18.688039751790118,20.61978251570581
TU,Telecommunications,26603300126.93203,1447000000.0,2023-06-30,0.015714439543606865,23703337821.05981,24075822490.230545,18.38514176014653,16.638439868853176
TU,Telecommunications,23703337821.05981,1455000000.0,2023-09-30,-0.0850258311733783,25661104449.050064,23479247714.442707,16.290953828907085,16.13694000992626
TU,Telecommunications,25661104449.050064,1467785977.0,2023-12-31,0.1856687850035586,,,17.482865248173756,
