symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BSX,Health Care,69752269294.90846,1437539025.0,2023-03-31,0.14321468078419713,78768967977.36232,90049840581.94092,48.52200050354004,62.64166677627477
BSX,Health Care,78768967977.36232,1462666293.0,2023-06-30,0.14068562924382988,78133897070.1496,89126213544.73624,53.85300006866455,60.93407222910294
BSX,Health Care,78133897070.1496,1464868676.0,2023-09-30,0.03491384712462593,81935409053.62828,84796089399.42035,53.33849945068359,57.88647869170516
BSX,Health Care,81935409053.62828,1465710376.0,2023-12-31,0.13714154512183502,,,55.90150032043457,
