symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MRNA,Health Care,57658560058.59375,384000000.0,2023-03-31,-0.13126309246576656,46929103377.91443,40769044141.88373,150.1525001525879,106.16938578615554
MRNA,Health Care,46929103377.91443,381000000.0,2023-06-30,-0.18929365778039103,38793324686.050415,31449994358.765594,123.17349967956542,82.54591695214067
MRNA,Health Care,38793324686.050415,381000000.0,2023-09-30,-0.151476866364728,35370717198.18115,30012871795.92768,101.81974983215332,78.77394172159497
MRNA,Health Care,35370717198.18115,382000000.0,2023-12-31,0.016485366644513416,,,92.59350051879883,
