date,open,close,high,low,volume
2021-05-03,54.50147581409143,55.683292388916016,56.10167239694413,54.449716343065205,6327800
2021-05-04,55.42449199489653,57.1238899230957,57.167017874637416,55.03630423328976,7367200
2021-05-05,57.35679517552212,58.719764709472656,58.86210076030343,57.05487321076225,7467100
2021-05-06,58.67663928657704,59.55653381347656,59.599661768618695,57.94339823509827,4670600
2021-05-07,58.96131143242137,59.55653381347656,59.79807142277251,58.46960799023855,5174900
2021-05-10,60.16900381847126,59.28911590576172,60.90224484263021,59.22873150568759,5039000
2021-05-11,58.5213638388367,59.15109252929688,59.43576467353529,57.96927599744436,5693400
2021-05-12,59.306358372532735,58.31432342529297,59.60828033523914,58.14179846986222,4886200
2021-05-13,58.193563213206815,58.72840118408203,59.17697008312765,58.07279441033276,3068400
2021-05-14,59.09070782271312,60.23801803588867,60.419171240904895,58.97856724286674,4817200
2021-05-17,60.02235612289489,61.1696662902832,61.31631317686207,59.92746541242482,3607500
2021-05-18,61.24729640938939,59.97921752929688,61.57509647157029,59.96196766556334,3523800
2021-05-19,59.09069649635514,59.13383102416992,59.444381196502576,58.02964897731776,4398500
2021-05-20,59.056199597513015,58.88367462158203,59.28048733134807,58.53861808831409,3126500
2021-05-21,59.24598063322256,59.3753776550293,60.03960604757519,59.133840057739874,3855700
2021-05-24,60.03097876480054,59.99647903442383,60.39329174781623,59.603977141977005,3420100
2021-05-25,59.91884022742048,59.55653381347656,60.77285008354722,59.48752118756165,4419400
2021-05-26,59.37536745654631,60.01371765136719,60.07410204031775,58.84052959626651,6059200
2021-05-27,60.40586256009514,59.83073806762695,60.96356185813099,59.46474250154714,6256600
2021-05-28,60.19672844475015,59.62159729003906,60.275151794047005,59.0028998240409,3815200
2021-06-01,60.27514569310716,61.35569381713867,61.46025827228398,59.99629606555376,4139100
2021-06-02,61.27727522460099,60.08344650268555,61.27727522460099,60.0050231467404,4797800
2021-06-03,60.43200251064504,61.52997589111328,61.60839923699676,59.639897464702194,4322500
2021-06-04,61.86982228184264,61.320838928222656,61.99181858264708,60.89384522710734,3041900
2021-06-07,61.320832552305845,60.33613967895508,61.40797180834863,60.0311489586558,2803900
2021-06-08,60.14443465869981,60.4581413269043,60.75442280167506,59.52573724315752,3469400
2021-06-09,60.34486279557256,59.98758316040039,60.57143020694272,59.66516720976196,3379200
2021-06-10,60.98969513682164,59.246883392333984,61.1465484597575,59.212026359648334,4022000
2021-06-11,59.66516564491459,59.2556037902832,60.14443492188558,59.11617564900457,2726100
2021-06-14,59.10746019706767,58.34933471679688,59.41245091385511,58.061769191697714,3712800
2021-06-15,58.30577874261837,58.57591247558594,58.75455230145812,57.89621685824808,3255000
2021-06-16,58.3929152801629,57.15551376342773,58.488770467690976,56.81566597066452,5428800
2021-06-17,57.31237237275224,55.369140625,57.33852013854618,54.31474011352762,5696100
2021-06-18,54.5064400342604,54.00973892211914,54.94214299748255,53.92259965913463,8745300
