symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MLM,Industrials,20709928711.4058,62000000.0,2023-03-31,0.06147565455955843,26997054427.323303,28656716019.423027,334.0311082484806,462.2050970874682
MLM,Industrials,26997054427.323303,61800000.0,2023-06-30,0.2115898218493999,25546598504.08697,30951998730.42488,436.84554089519906,500.8414034049334
MLM,Industrials,25546598504.08697,61807161.0,2023-09-30,-0.10396712457466871,30496280136.03036,27325669580.063698,413.32748650414425,442.11170903099236
MLM,Industrials,30496280136.03036,61821421.0,2023-12-31,0.20631969753808038,,,493.29633066878813,
