date,open,close,high,low,volume
2021-04-30,73.37999725341797,72.0,74.5,71.66000366210938,1230000
2021-05-03,72.33000183105469,70.93000030517578,73.0,67.75,2526200
2021-05-04,70.31999969482422,73.9800033569336,76.58000183105469,69.25,2600000
2021-05-05,74.44000244140625,70.87000274658203,75.83999633789062,70.12000274658203,1159200
2021-05-06,70.06999969482422,69.29000091552734,70.48500061035156,65.55999755859375,2125300
2021-05-07,69.29000091552734,69.0199966430664,71.94000244140625,68.30999755859375,1797500
2021-05-10,68.5999984741211,65.4000015258789,68.9000015258789,62.0099983215332,3231000
2021-05-11,62.27999877929688,74.80999755859375,77.25,61.5,5735800
2021-05-12,71.61000061035156,71.76000213623047,74.55999755859375,70.25,3071100
2021-05-13,71.76000213623047,66.41999816894531,72.58999633789062,64.2699966430664,4605800
2021-05-14,68.51000213623047,70.4800033569336,71.2300033569336,67.4800033569336,1543300
2021-05-17,67.98999786376953,68.0,70.7699966430664,65.19999694824219,1543700
2021-05-18,68.4000015258789,73.26000213623047,74.6500015258789,67.81999969482422,2029700
2021-05-19,71.0,72.45999908447266,75.05999755859375,70.98999786376953,1380900
2021-05-20,74.0,75.4000015258789,78.86000061035156,74.0,1282900
2021-05-21,77.06999969482422,78.75,83.98999786376953,76.83999633789062,2107300
2021-05-24,80.4000015258789,85.12000274658203,88.62000274658203,79.91000366210938,2852900
2021-05-25,85.5,84.0,87.80999755859375,80.22000122070312,1789800
2021-05-26,84.19000244140625,85.0,86.0,82.66999816894531,1173600
2021-05-27,85.48999786376953,83.54000091552734,88.41999816894531,82.20999908447266,1829000
2021-05-28,84.98999786376953,79.81999969482422,90.0,78.55999755859375,2344800
2021-06-01,80.7300033569336,80.80999755859375,83.10900115966797,77.54000091552734,1019900
2021-06-02,80.0199966430664,81.0,82.30000305175781,77.76000213623047,881800
2021-06-03,79.80000305175781,73.5199966430664,79.98999786376953,73.5199966430664,1571900
2021-06-04,75.0,75.75,79.26000213623047,73.80000305175781,1828900
2021-06-07,76.75,73.87999725341797,77.01000213623047,70.62999725341797,2469800
2021-06-08,75.19999694824219,76.0,77.36000061035156,72.9000015258789,3033800
2021-06-09,69.88999938964844,68.70999908447266,74.94000244140625,68.62999725341797,7334700
2021-06-10,67.75,74.02999877929688,74.0999984741211,67.0,11847100
2021-06-11,73.38999938964844,71.5,73.5,70.5199966430664,3487900
2021-06-14,71.9800033569336,69.80000305175781,72.02999877929688,68.91000366210938,3666500
2021-06-15,69.51000213623047,70.0,72.4000015258789,69.37000274658203,4126400
2021-06-16,69.0,69.7699966430664,70.0,67.80000305175781,4769900
2021-06-17,68.5,70.0,70.91999816894531,68.0999984741211,3835000
2021-06-18,69.69999694824219,69.75,70.4000015258789,69.08000183105469,3175400
2021-06-21,69.51000213623047,69.31999969482422,69.62999725341797,67.4000015258789,1746100
2021-06-22,69.0,69.8499984741211,70.19000244140625,69.0,3710600
2021-06-23,68.69999694824219,69.25,69.88999938964844,67.25,3643300
2021-06-24,69.5,69.05000305175781,69.8499984741211,68.06999969482422,2191500
2021-06-25,69.05000305175781,69.7699966430664,69.7699966430664,68.16000366210938,2773100
2021-06-28,69.77999877929688,71.27999877929688,72.9000015258789,69.37999725341797,7147200
2021-06-29,70.51000213623047,68.9000015258789,70.51000213623047,66.0,7943400
2021-06-30,69.0199966430664,67.93000030517578,69.0780029296875,67.68000030517578,3116500
2021-07-01,67.98999786376953,67.37999725341797,68.4000015258789,66.18099975585938,3224300
2021-07-02,67.37999725341797,66.55000305175781,68.12999725341797,66.55000305175781,1510600
2021-07-06,66.6500015258789,64.75,66.79000091552734,63.86000061035156,3322900
2021-07-07,65.41000366210938,66.61000061035156,67.55000305175781,64.87999725341797,2532300
2021-07-08,64.0,68.37999725341797,68.5,63.650001525878906,3806900
2021-07-09,68.41000366210938,68.48999786376953,69.5999984741211,67.08999633789062,2374400
2021-07-12,66.20999908447266,66.4000015258789,67.08999633789062,64.10800170898438,3537000
2021-07-13,66.19999694824219,64.36000061035156,66.5,64.36000061035156,2353900
2021-07-14,64.79000091552734,61.9900016784668,65.13999938964844,61.81999969482422,3545100
2021-07-15,62.150001525878906,59.58000183105469,62.86000061035156,58.22999954223633,4543900
2021-07-16,60.0,59.36000061035156,60.65999984741211,58.88999938964844,2507100
2021-07-19,58.0,60.16999816894531,60.47999954223633,57.0099983215332,2224400
2021-07-20,60.79999923706055,62.27999877929688,62.68999862670898,59.54999923706055,1841400
2021-07-21,62.34999847412109,62.79999923706055,62.97999954223633,61.400001525878906,2346100
2021-07-22,63.0,62.25,63.58000183105469,61.25,1533400
2021-07-23,63.2400016784668,63.68999862670898,63.775001525878906,61.630001068115234,1501600
2021-07-26,62.97999954223633,62.38999938964844,63.56999969482422,60.7599983215332,2029200
2021-07-27,62.09999847412109,59.83000183105469,62.68000030517578,58.459999084472656,3171800
2021-07-28,60.0099983215332,63.060001373291016,63.209999084472656,59.79999923706055,2294400
2021-07-29,62.720001220703125,63.04999923706055,63.790000915527344,62.20000076293945,2196500
2021-07-30,62.70000076293945,62.560001373291016,64.37000274658203,61.900001525878906,1862000
2021-08-02,61.97999954223633,59.66999816894531,62.0,59.16999816894531,3850000
2021-08-03,60.0,60.54999923706055,60.70500183105469,59.209999084472656,1517100
2021-08-04,60.369998931884766,62.0,62.0,60.25,2707400
2021-08-05,63.93000030517578,64.58999633789062,65.38999938964844,63.380001068115234,3855000
2021-08-06,64.05000305175781,63.060001373291016,64.5,62.43999862670898,1731400
2021-08-09,63.0,64.5,64.69000244140625,62.2130012512207,1427300
2021-08-10,65.0,64.83000183105469,65.45999908447266,63.86000061035156,1706000
2021-08-11,65.29000091552734,64.51000213623047,66.06999969482422,63.38999938964844,1775000
2021-08-12,63.34999847412109,62.150001525878906,63.650001525878906,62.040000915527344,2073800
2021-08-13,62.77999877929688,62.0,62.95000076293945,61.400001525878906,1315300
2021-08-16,61.20000076293945,60.02999877929688,61.380001068115234,58.744998931884766,2434500
2021-08-17,59.04999923706055,59.91999816894531,60.380001068115234,58.52999877929688,1952300
2021-08-18,60.0,60.54999923706055,61.25,59.150001525878906,1806000
2021-08-19,59.34000015258789,60.369998931884766,61.619998931884766,58.900001525878906,1660900
2021-08-20,60.27999877929688,60.7599983215332,62.0,60.22999954223633,1825900
2021-08-23,60.81999969482422,60.18999862670898,61.75,60.0,1762400
2021-08-24,60.5099983215332,62.060001373291016,62.060001373291016,60.29999923706055,3161100
2021-08-25,62.59000015258789,64.91999816894531,65.58999633789062,61.59999847412109,3607700
2021-08-26,64.0,63.84999847412109,64.79000091552734,63.220001220703125,2326300
2021-08-27,63.66999816894531,64.97000122070312,65.08999633789062,62.11000061035156,2371400
2021-08-30,65.5999984741211,64.55000305175781,65.5999984741211,62.93999862670898,1470300
2021-08-31,64.55000305175781,63.20000076293945,64.55000305175781,62.52000045776367,1846100
2021-09-01,63.5,62.040000915527344,64.19999694824219,61.84999847412109,2613900
2021-09-02,62.130001068115234,61.54999923706055,62.400001525878906,60.810001373291016,2222500
2021-09-03,61.75,63.369998931884766,64.05000305175781,61.2599983215332,3208200
2021-09-07,64.44000244140625,62.459999084472656,65.0,62.20000076293945,9054300
2021-09-08,56.58000183105469,56.45000076293945,58.45000076293945,55.27999877929688,18849700
2021-09-09,56.220001220703125,54.400001525878906,56.75,53.56999969482422,21729500
2021-09-10,54.869998931884766,55.34000015258789,55.5,53.8650016784668,13894500
2021-09-13,54.40999984741211,55.540000915527344,56.02999877929688,53.52000045776367,8310200
2021-09-14,55.05199813842773,55.88999938964844,56.525001525878906,55.0099983215332,6547200
2021-09-15,55.70000076293945,53.560001373291016,56.02000045776367,52.68999862670898,14800500
2021-09-16,53.380001068115234,53.900001525878906,54.290000915527344,53.11000061035156,9302700
2021-09-17,54.84999847412109,54.27999877929688,55.34000015258789,53.915000915527344,26286600
2021-09-20,53.0,51.88999938964844,53.7400016784668,51.040000915527344,11492800
2021-09-21,52.0099983215332,53.36000061035156,54.20000076293945,51.0099983215332,14530000
2021-09-22,52.11000061035156,53.0,53.83000183105469,51.25,7751100
2021-09-23,53.59999847412109,53.79999923706055,53.90999984741211,52.7599983215332,5329500
2021-09-24,53.5,52.70000076293945,53.7400016784668,52.34000015258789,4963600
2021-09-27,52.08000183105469,54.459999084472656,54.63999938964844,51.27000045776367,4901600
2021-09-28,53.0099983215332,52.34999847412109,53.34000015258789,51.42499923706055,7782000
2021-09-29,52.79999923706055,52.0,53.68999862670898,51.709999084472656,6215900
2021-09-30,52.08000183105469,52.61000061035156,52.95000076293945,51.755001068115234,3693100
2021-10-01,52.75,52.15999984741211,52.93000030517578,50.959999084472656,2654600
2021-10-04,51.4900016784668,51.34999847412109,51.61000061035156,49.22999954223633,4200000
2021-10-05,51.20000076293945,51.31999969482422,53.400001525878906,50.88999938964844,5742500
2021-10-06,49.5,51.31999969482422,51.65999984741211,49.400001525878906,5747000
2021-10-07,51.560001373291016,52.31999969482422,52.5,50.7599983215332,3927500
2021-10-08,52.66999816894531,51.380001068115234,53.0099983215332,51.31999969482422,3581700
2021-10-11,50.27999877929688,48.08000183105469,50.630001068115234,48.0,8173800
2021-10-12,48.40999984741211,48.09000015258789,48.84000015258789,47.20000076293945,4743300
2021-10-13,49.0,49.9900016784668,50.0,48.70000076293945,3394600
2021-10-14,50.560001373291016,51.29999923706055,51.52999877929688,50.45000076293945,4027500
2021-10-15,51.09999847412109,49.9900016784668,51.11000061035156,49.90999984741211,3684400
