symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EC,Energy,314555036967.4876,41116694690.0,2023-03-31,0.05124566632079636,,,7.650299697947038,
