symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MDLZ,Consumer Staples,90492441690.26431,1362276840.0,2023-03-31,0.06261112747562207,97588486916.59508,103698612111.08308,66.4273509122157,76.12154083973348
MDLZ,Consumer Staples,97588486916.59508,1360999622.0,2023-06-30,0.07529827600553861,94900554137.15382,102046402255.6518,71.70353712015584,74.97900852146732
MDLZ,Consumer Staples,94900554137.15382,1365891091.0,2023-09-30,-0.028667563132370726,94891604892.31123,92171293818.32892,69.47885871901761,67.48070503252804
MDLZ,Consumer Staples,94891604892.31123,1348482705.0,2023-12-31,0.05287194402217596,,,70.36916716874855,
