symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EA,Technology,31566233090.89973,273000000.0,2023-03-31,-0.015277231714708434,34551638232.01811,34023784848.624794,115.62722743919315,124.62924852976116
EA,Technology,34551638232.01811,271748000.0,2023-06-30,0.10849003454034682,32180220896.37263,35671454172.93609,127.14587865234743,131.26666681240005
EA,Technology,32180220896.37263,269840000.0,2023-09-30,-0.07754550125226765,36891940989.32606,34031136933.13969,119.25667394149359,126.11598329802732
EA,Technology,36891940989.32606,268192000.0,2023-12-31,0.1354273693888307,,,137.55794725169304,
