symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SU,Energy,38093285302.52016,1321913697.0,2023-03-31,0.019589830321512212,37164111821.56117,37892150466.19526,28.816771767302566,28.66461748008899
SU,Energy,37164111821.56117,1302117000.0,2023-06-30,-0.035929543119351245,44399496658.55463,42804243028.8836,28.541299915108375,32.872808686841196
SU,Energy,44399496658.55463,1297798000.0,2023-09-30,0.20719266374952988,41223204299.15416,49764349806.18698,34.21140782968892,38.34521998507239
SU,Energy,41223204299.15416,1290099792.0,2023-12-31,-0.03204215604045607,,,31.953500461578372,
