symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AMH,Real Estate,10537146823.063368,361781367.0,2023-03-31,0.0693837094815872,12376143463.06022,13234846205.603636,29.125731129937844,36.58244291393712
AMH,Real Estate,12376143463.06022,362000767.0,2023-06-30,0.15503421231070502,12428775348.409311,14355660744.536657,34.18816917329963,39.65643737030164
AMH,Real Estate,12428775348.409311,362055923.0,2023-09-30,-0.015083337539005523,13020925118.175852,12824526109.54829,34.32833040107263,35.42139568739576
AMH,Real Estate,13020925118.175852,364931506.0,2023-12-31,0.11095046211535739,,,35.68046305702049,
