symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TOST,Technology,8828686289.478947,528568895.0,2023-03-31,-0.03544731168615767,11699293362.45527,11284584864.128523,16.703000068664554,21.34931694027989
TOST,Technology,11699293362.45527,532936724.0,2023-06-30,0.18819717982628736,10271867882.466888,12205004449.495375,21.952499866485596,22.90141380742111
TOST,Technology,10271867882.466888,538555440.0,2023-09-30,-0.16684158688392897,9814725103.56903,8177220792.460039,19.072999954223633,15.183619336312042
TOST,Technology,9814725103.56903,543000000.0,2023-12-31,0.052622102025122755,,,18.075000190734862,
