symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ARES,Finance,13912116803.98534,181163966.0,2023-03-31,0.20904844441687886,16843481965.107948,20364585668.47752,76.7929578445271,112.40969227002637
ARES,Finance,16843481965.107948,184721719.0,2023-06-30,0.18315772452199508,19382992783.039894,22933137635.607735,91.18300791206879,124.14965473338701
ARES,Finance,19382992783.039894,187850855.0,2023-09-30,0.0952119854101358,22167230335.38771,24277816346.663765,103.18288294743132,129.23985012825077
ARES,Finance,22167230335.38771,190559818.0,2023-12-31,0.19270344959381236,,,116.32688658102995,
