date,open,close,high,low,volume
2021-04-30,49.10296769934898,47.75718307495117,49.42122628767471,47.52075943611624,2069100
2021-05-03,47.97541338777038,47.38436126708984,48.27548872452618,47.11156771379434,1620200
2021-05-04,47.22068498898973,46.81149291992188,47.53894356006568,46.59325946225787,2117200
2021-05-05,46.92970435911403,47.748085021972656,48.00269534556359,46.88423934485937,1991000
2021-05-06,47.74808247365157,48.83926010131836,48.92109851011232,47.32979881481935,2216900
2021-05-07,48.76651441258617,48.793792724609375,49.09386803189621,48.46643910529933,1877100
2021-05-10,48.68468285600928,48.46644592285156,49.33938671796567,48.38460750651222,2118500
2021-05-11,47.7480826572667,47.70261764526367,48.10271807590965,47.12520470843333,1297600
2021-05-12,47.52076086011437,46.411399841308594,48.230028329114496,46.18407128033286,457600
2021-05-13,46.71146234449931,46.49322891235352,47.2343186233503,46.19315360720573,658600
2021-05-14,47.00244679046281,47.65715408325195,47.87539100376773,46.90242514851619,442700
2021-05-17,47.384362921113066,47.20249938964844,47.70262149960741,46.96607922687527,669500
2021-05-18,47.347992653420725,46.97517395019531,47.91176651637557,46.92970893151096,627200
2021-05-19,46.27499318118964,46.54778671264648,46.73874530654843,45.88398784755692,585100
2021-05-20,46.78421281938448,47.29342651367188,47.43891663614801,46.411394163742,698600
2021-05-21,47.92994191027934,50.01227188110352,50.06683197190842,47.45709819624343,1482400
2021-05-24,50.34871749782385,49.3393783569336,50.35781258074162,48.76651300839409,1554300
2021-05-25,49.57581000203051,49.5030632019043,49.83041686495553,49.30301643907392,1688600
2021-05-26,49.37576597308725,49.6485595703125,49.921356636296544,49.35757927077106,1459200
2021-05-27,50.01227773299853,49.99409103393555,50.07592944533987,49.67583247222882,524400
2021-05-28,49.921346070355874,50.17595291137695,50.203231224698335,49.57580573700008,650600
2021-06-01,50.76701239334829,50.27598190307617,50.82156902420631,50.06684005768434,1738600
2021-06-02,50.29416609365052,50.53058624267578,50.76246231852848,50.11230257276131,621600
2021-06-03,50.412370981798254,51.094356536865234,51.27622004530134,50.02136565272589,571100
2021-06-04,51.35806103510345,51.43989944458008,51.48536445678752,51.103454191735295,336400
2021-06-07,51.73997243102415,52.394676208496094,52.63109981130484,51.46717543258976,706800
2021-06-08,53.76773918674424,53.75864410400391,54.040532700072816,53.185778766641214,837000
2021-06-09,53.749560269255255,53.45858001708984,54.122378934139576,53.30399480695047,457700
2021-06-10,53.45858014809587,53.2221565246582,53.80411703041518,52.849337858860245,346600
2021-06-11,53.46766926809112,53.91323471069336,53.96779133758803,53.46766926809112,530000
2021-06-14,53.99507570523181,53.32218170166016,54.04054071940706,53.10849231940244,364200
2021-06-15,53.06551802361481,53.166351318359375,53.624681933172816,53.01968566149048,569200
2021-06-16,53.18468775488496,53.53302001953125,53.684266472803806,52.78135805151602,827700
2021-06-17,53.771347590041714,53.166351318359375,54.541343162799706,52.62552105300811,866800
2021-06-18,52.77218707665992,52.42385482788086,52.80427008004844,51.94719056554771,1186200
2021-06-21,52.90052289579384,53.2855224609375,53.560520152162766,52.67135757030856,1201200
2021-06-22,53.16635237338807,53.93634796142578,54.14717962880948,52.79052140165449,565100
2021-06-23,54.083009229054205,54.26634216308594,54.34884180856098,53.77134429023572,707900
2021-06-24,54.6421697645902,55.50382995605469,55.56799595452627,54.54133648219639,936800
2021-06-25,55.77883151133862,57.48382186889648,57.55715644189398,55.40300056668872,3372300
2021-06-28,57.55715975363756,58.36381912231445,58.45548734383576,56.33799863329245,1045700
2021-06-29,58.739651621333095,57.82299041748047,58.95964835205813,57.60299018997044,857400
2021-06-30,57.52965867860931,58.290489196777344,58.32715648611234,57.32799558083714,957300
2021-07-01,58.36381846675,58.57465362548828,58.71215420783324,57.85965549279363,542200
2021-07-02,59.12465232487581,59.57381439208984,59.57381439208984,58.66632168669848,474800
2021-07-06,59.582979256755465,59.59214782714844,59.92214642559454,58.96881791825804,876500
2021-07-07,59.76631277820088,59.41798400878906,60.17881455116888,59.06965523937725,497900
2021-07-08,58.46464701456475,58.62964630126953,58.78547701827695,58.1254833682426,849100
2021-07-09,59.087977611831086,59.28047561645508,59.32631147194302,58.78547775017782,390200
2021-07-12,59.42714453375111,59.45464324951172,59.821309111315536,59.25297667584113,408200
2021-07-13,59.3079719300093,58.62047958374024,59.52797563515645,58.5929773722045,318000
2021-07-14,58.67548284542413,58.16215133666992,58.739648846920296,57.49298910907782,308500
2021-07-15,58.00631946648636,57.70382308959961,58.41881770477281,57.3279921384464,768300
2021-07-16,57.94215526614043,56.98882675170898,58.317986228993306,56.79632873344448,453300
2021-07-19,56.31049109337314,56.337989807128906,57.03465419440784,55.769660909874176,535800
2021-07-20,56.70466270258871,57.94215393066406,58.18048780217124,56.44799868415175,452600
2021-07-21,58.22632582292897,58.794654846191406,58.98715287873082,57.87340926648806,371400
2021-07-22,58.950473724952495,59.67463684082031,59.69297397941251,58.345481029226136,332600
