symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PWR,Industrials,23302235748.431885,145160159.0,2023-03-31,0.16257253658484327,27429210392.006004,31888446701.953766,160.52776401568894,219.6776782392045
PWR,Industrials,27429210392.006004,145196458.0,2023-06-30,0.15919970759856905,27704511074.28524,32115061136.47277,188.9110159423173,221.183502537457
PWR,Industrials,27704511074.28524,145268038.0,2023-09-30,-0.033045081051968135,31284697900.271816,30250892522.470997,190.71305330278668,208.2419019280139
PWR,Industrials,31284697900.271816,145508549.0,2023-12-31,0.1711458655869641,,,215.00247315552446,
