date,open,close,high,low,volume
2021-04-29,,,,,0
2021-04-30,7.511657880889437,7.373605728149414,7.665951053359914,7.365484831058501,3922200
2021-05-03,7.422329468801259,7.495415210723877,7.544139813123571,7.414208572659429,3513700
2021-05-04,7.471053860450385,7.397967338562012,7.60910600747257,7.397967338562012,4401400
2021-05-05,7.38984661588387,7.422329425811768,7.739036628995951,7.38984661588387,6867900
2021-05-06,7.487296085818568,7.706554889678955,7.706554889678955,7.365484950828232,4696700
2021-05-07,7.665950112437957,7.698432922363281,7.844605954252878,7.657829990795084,4332600
2021-05-10,7.820244033354073,8.007019996643066,8.12071021850459,7.812123137267262,7755200
2021-05-11,7.844607109475722,8.023262977600098,8.071986812437679,7.739037768059108,6009400
2021-05-12,8.080107320587304,7.925814151763916,8.283125096353071,7.86896864792258,6371700
2021-05-13,8.007020734233985,8.12883186340332,8.145072882621756,7.852727566627778,4053700
2021-05-14,8.283125537969607,8.23440170288086,8.372453859717968,8.169436073128265,4721700
2021-05-17,8.210036960126937,8.486141204833984,8.494262100137416,8.177554153364413,3280800
2021-05-18,8.486141878387631,8.396814346313477,8.542987375572332,8.380572554417487,3121900
2021-05-19,8.23440170288086,8.23440170288086,8.421177694806715,8.153194278464419,6888700
2021-05-20,8.193795658884094,8.453658103942871,8.510502820186685,8.088226346966172,3180900
2021-05-21,8.486143206456278,8.388694763183594,8.575471526961444,8.348091051540463,4900900
2021-05-24,8.429297365752584,8.526745796203613,8.57547039865477,8.364331745451898,5110300
2021-05-25,8.518626288296176,8.478022575378418,8.591712816657859,8.46178155488216,5219100
2021-05-26,8.469901072053334,8.526745796203613,8.599832312654707,8.437418261902991,5115900
2021-05-27,8.559228882414745,8.616073608398438,8.656677316008778,8.486142363606392,3149700
2021-05-28,8.616073024610444,8.551107406616211,8.64855583360756,8.453658979624862,2916100
2021-06-01,8.689161336541483,8.900300025939941,9.013990268181743,8.624195705103714,4702700
2021-06-02,8.94902180038294,9.152039527893066,9.192642453834155,8.875935294567107,3575300
2021-06-03,9.14392118483963,9.176403999328612,9.249490525541672,9.022110049667406,2220900
2021-06-04,9.273852133516868,9.200765609741213,9.314455843886828,9.03835154271273,3262600
2021-06-07,9.217006222971683,9.436264991760254,9.525592523570223,9.208885327047708,4561100
2021-06-08,9.387542980352208,9.801698684692385,9.866664315743838,9.379422082857923,6228600
2021-06-09,9.88290382579602,9.80981731414795,9.891024721412748,9.704247994484206,3489000
2021-06-10,9.915389213979974,9.834181785583496,9.94787203044828,9.606802070305363,3080500
2021-06-11,9.850420657780685,9.817937850952148,9.93162728762642,9.736730446655208,3998200
2021-06-14,9.882905277055878,9.972232818603516,10.00471563138914,9.842301567461009,6383200
2021-06-15,10.012834990834452,9.850420951843262,10.053438694195057,9.614920401693228,3677800
2021-06-16,9.761092776469626,9.826058387756348,9.899144119615528,9.671764480112005,3929500
2021-06-17,9.777335423085418,9.233247756958008,9.834180148831136,9.095195616331573,6938800
2021-06-18,8.997746116683192,8.94902229309082,9.127677345531133,8.810970168827081,12854900
2021-06-21,9.013987848326536,9.41190242767334,9.45250613003451,9.005866952964059,4827500
2021-06-22,9.420023918151855,9.420023918151855,9.452506727202673,9.20888527209592,6890600
2021-06-23,9.533714234518648,9.322575569152832,9.590559736394876,9.322575569152832,3318900
2021-06-24,9.298213017296144,9.241368293762209,9.355058515281357,9.135798968305414,4212800
2021-06-25,9.23324730970946,9.087074279785156,9.241368205694425,9.038350452777898,4168400
2021-06-28,9.054592366273972,9.070834159851074,9.111437869342485,8.737885136033931,5098800
2021-06-29,9.030228923895177,8.94902229309082,9.184522838990516,8.900297695047238,2784300
2021-06-30,8.949022777459051,9.225126266479492,9.241368058190185,8.949022777459051,3862200
2021-07-01,9.338817720750969,9.509352684020996,9.509352684020996,9.290093113623236,4284600
2021-07-02,9.541834692539616,9.371299743652344,9.56619660682314,9.290092330105532,2681600
2021-07-06,9.428143249789192,8.989624977111816,9.428143249789192,8.932780259647531,4627100
2021-07-07,8.973383496191415,8.786606788635254,9.10331471477771,8.672917359597822,4225600
2021-07-08,8.648556568065413,8.729763984680176,8.84345421305058,8.429297782327668,4199600
2021-07-09,8.80285176108889,9.030231475830078,9.103318006324033,8.754127149275776,4213700
2021-07-12,8.932780166699432,8.721641540527344,8.94090106181017,8.697279629646314,4628800
2021-07-13,8.835334066821739,8.656678199768066,8.892178798608706,8.64043717973667,5705100
2021-07-14,8.689159538466768,8.551107406616211,8.892177288311558,8.510503701757003,3977300
2021-07-15,8.445539590841163,8.29124641418457,8.510505220428294,8.266884496702245,3172600
2021-07-16,8.5673488414276,8.136951446533203,8.5673488414276,8.088226847841751,3890500
2021-07-19,7.836484863826621,7.763399124145508,8.015140701211166,7.584743286760962,7784200
2021-07-20,7.828366933483393,7.958298206329346,8.00702204642084,7.730918478848928,5415600
2021-07-21,8.08010529531606,8.226278305053711,8.583589160083218,8.08010529531606,6116100
2021-07-22,8.201917855063781,8.331849098205566,8.43741842687109,8.104468648256146,3801000
2021-07-23,8.445538604817479,8.348090171813965,8.445538604817479,8.234400720535518,3321300
2021-07-26,8.299365490586844,8.5023832321167,8.534866039783427,8.299365490586844,3754500
2021-07-27,8.429296765176648,8.210037231445312,8.453658677440833,8.128830599080958,4546000
2021-07-28,8.210038115037243,8.250641822814941,8.356211153256433,8.039503161931956,3751800
2021-07-29,8.308510829698703,8.283709526062012,8.391182104627413,8.184502734676796,4139700
2021-07-30,8.308512705884448,8.275444030761719,8.333314015121642,8.159703273622467,3003700
2021-08-02,8.242374470413445,8.03569507598877,8.44905386483812,8.010892980995898,4979200
2021-08-03,8.035695992817601,8.10183334350586,8.126634652909104,7.771145801645153,5323900
2021-08-04,7.762879315210786,7.862085342407227,8.134902114302292,7.746344583135003,5680300
2021-08-05,7.878618684620916,7.944756031036377,8.11010018549439,7.878618684620916,3580300
2021-08-06,8.060496840152549,7.994359493255615,8.159702860497948,7.986092127788657,3990200
2021-08-09,7.903419920555609,7.820747852325439,7.961289895265163,7.804213123311697,3950300
2021-08-10,7.870350811274645,8.077030181884766,8.110098849645617,7.862083447229625,3514900
