symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ALB,Industrials,25363191816.65233,117299000.0,2023-03-31,0.04470328317909382,26249699917.94739,27423147686.74563,216.2268375404081,233.78841837309463
ALB,Industrials,26249699917.94739,117340000.0,2023-06-30,0.04276284047895202,20023571564.502075,20879836361.13376,223.70632280507408,177.94304040509425
ALB,Industrials,20023571564.502075,117353272.0,2023-09-30,-0.17311589608931344,17328664736.70232,14328797412.776812,170.62644460822597,122.09968387397679
ALB,Industrials,17328664736.70232,117356000.0,2023-12-31,-0.07635812829800222,,,147.65895852536147,
