symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FTAIM,Industrials,2148746119.261563,99737046.0,2023-06-30,0.020206885607420302,2347597392.5692425,2395035024.5331674,21.544112297666835,24.013494690159234
FTAIM,Industrials,2347597392.5692425,100238075.0,2023-09-30,0.12031246734768981,2470398488.6645627,2767618226.1678,23.42021624586508,27.61044868596888
FTAIM,Industrials,2470398488.6645627,100245905.0,2023-12-31,0.1005957273167268,2537374212.552859,2792623216.9393206,24.64338556936129,27.857728621825704
FTAIM,Industrials,2537374212.552859,100245905.0,2024-03-31,0.08979537867833862,,,25.311499881744385,
