symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GILD,Health Care,95575623643.6628,1248000000.0,2023-03-31,0.016346977909114935,93824322919.4442,95358067053.54602,76.58303176575545,76.40870757495675
GILD,Health Care,93824322919.4442,1247000000.0,2023-06-30,-0.042455309800278083,92276833527.4281,88359191972.63245,75.24003441815894,70.85741136538287
GILD,Health Care,92276833527.4281,1247000000.0,2023-09-30,0.012435647182203802,98649169837.55888,99875936108.47607,73.99906457692711,80.09297201962796
GILD,Health Care,98649169837.55888,1246041895.0,2023-12-31,0.07319580854936684,,,79.17002649221428,
