date,open,close,high,low,volume
2021-04-30,155.0,154.6300048828125,158.0500030517578,153.6199951171875,1156700
2021-05-03,155.8800048828125,153.83999633789062,159.67999267578125,152.60000610351562,760100
2021-05-04,150.0,146.25999450683594,151.72000122070312,141.13999938964844,2232100
2021-05-05,149.0,139.3699951171875,151.27999877929688,136.60000610351562,1066800
2021-05-06,137.35000610351562,130.3300018310547,137.80999755859375,128.0,2364400
2021-05-07,152.28500366210938,154.22999572753906,157.55599975585938,147.00999450683594,3917100
2021-05-10,150.7899932861328,142.07000732421875,151.99000549316406,139.85000610351562,1755400
2021-05-11,134.91000366210938,147.0,148.64999389648438,134.10000610351562,2307100
2021-05-12,142.25999450683594,139.32000732421875,145.99000549316406,137.74000549316406,1624500
2021-05-13,141.27999877929688,133.86000061035156,144.10499572753906,130.58999633789062,1154400
2021-05-14,135.77999877929688,140.42999267578125,141.3300018310547,133.1999969482422,1229600
2021-05-17,138.35000610351562,138.14999389648438,140.7899932861328,136.24000549316406,1132500
2021-05-18,140.0,142.27999877929688,144.61000061035156,137.50999450683594,1151500
2021-05-19,137.52999877929688,140.3000030517578,142.16000366210938,135.9199981689453,1476600
2021-05-20,143.77999877929688,145.75,147.7100067138672,142.66000366210938,1361200
2021-05-21,147.47999572753906,145.5500030517578,147.73899841308594,143.47999572753906,1570200
2021-05-24,147.85000610351562,148.67999267578125,150.1300048828125,145.1199951171875,2144600
2021-05-25,148.1699981689453,146.25,148.74000549316406,143.52000427246094,1515000
2021-05-26,147.5,149.5,150.60000610351562,146.9499969482422,1965700
2021-05-27,147.91000366210938,147.39999389648438,148.97999572753906,144.33999633789062,1696800
2021-05-28,149.0,148.9199981689453,154.0,148.1999969482422,1309600
2021-06-01,148.92999267578125,151.58999633789062,153.4600067138672,144.33999633789062,929500
2021-06-02,151.0,155.94000244140625,156.14999389648438,150.27000427246094,858600
2021-06-03,152.2899932861328,146.38999938964844,153.11000061035156,146.38999938964844,1110800
2021-06-04,148.77000427246094,148.47999572753906,150.8000030517578,147.75,736400
2021-06-07,147.50999450683594,153.99000549316406,154.99000549316406,146.60000610351562,804300
2021-06-08,154.83999633789062,160.64999389648438,161.2899932861328,153.97999572753906,1324500
2021-06-09,161.5800018310547,154.97000122070312,163.3000030517578,154.77999877929688,902300
2021-06-10,154.36000061035156,155.92999267578125,156.67999267578125,152.5,636200
2021-06-11,155.0800018310547,157.33999633789062,157.5449981689453,153.1300048828125,774800
