symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
F,Consumer Discretionary,45217674380.19824,4152852076.0,2023-03-31,0.11849611726254199,56365527716.8789,63044623898.78324,10.888342168871956,15.181042508864754
F,Consumer Discretionary,56365527716.8789,4155000000.0,2023-06-30,0.23259072718141777,49547463147.2001,61071743630.601875,13.56571064184811,14.698373918315735
F,Consumer Discretionary,49547463147.2001,4155000000.0,2023-09-30,-0.17396723182785356,47445305338.27882,39191376905.351166,11.924780540842384,9.432341012118211
F,Consumer Discretionary,47445305338.27882,3999960120.0,2023-12-31,-0.01707412492733866,50555495903.27477,49692305050.4587,11.861444593172298,12.42320012191989
F,Consumer Discretionary,50555495903.27477,3999960120.0,2024-03-31,0.12407379729861344,,,12.63899998664856,
