symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TROW,Finance,23452311228.855103,224527000.0,2023-03-31,0.0516247655080541,23873307172.22076,25105761056.888405,104.45207582542457,111.81622280121502
TROW,Finance,23873307172.22076,224281000.0,2023-06-30,0.016798342302515357,23250545191.830982,23641115808.68346,106.44373429858419,105.40846442045229
TROW,Finance,23250545191.830982,223540000.0,2023-09-30,-0.04926775685875907,23859494638.89525,22683990858.253292,104.01067008960804,101.47620496668736
TROW,Finance,23859494638.89525,223938000.0,2023-12-31,0.03944799714975844,26325358294.10248,27363840953.054607,106.54509122567518,122.19382576005236
TROW,Finance,26325358294.10248,223494000.0,2024-03-31,0.11283898007341207,,,117.79000015258791,
