symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PKG,Consumer Discretionary,11569483667.34589,89900000.0,2023-03-31,0.0673478678314174,11509935882.07865,12285105522.61297,128.69281053777408,136.65300915031114
PKG,Consumer Discretionary,11509935882.07865,89900000.0,2023-06-30,-0.04812402371761259,13304119415.484367,12663871657.191647,128.03043250365573,140.86620308333312
PKG,Consumer Discretionary,13304119415.484367,89625000.0,2023-09-30,0.12748847607321123,14602745662.378054,16464427453.359327,148.44205763441414,183.70351412395345
PKG,Consumer Discretionary,14602745662.378054,89625000.0,2023-12-31,0.07200808908660081,,,162.9316112957105,
