symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EQIX,Real Estate,62820706625.82531,93514718.0,2023-03-31,0.12025549931253032,70609347916.5432,79100510306.37927,671.7734702020415,845.8616140657053
EQIX,Real Estate,70609347916.5432,93564869.0,2023-06-30,0.14346699807015395,68544298180.07881,78378142874.80023,754.6566213494426,837.6877316506501
EQIX,Real Estate,68544298180.07881,93883296.0,2023-09-30,-0.04010452797074958,75633096739.4958,72599867095.79228,730.101105313546,773.2990871538243
EQIX,Real Estate,75633096739.4958,94479277.0,2023-12-31,0.18126453477791088,,,800.5257781502265,
