symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
RBLX,Technology,26471937112.3518,610487000.0,2023-03-31,0.31078734311301104,24618297365.083885,32269352595.14435,43.361999702453616,52.85837797552503
RBLX,Technology,24618297365.083885,616301000.0,2023-06-30,-0.11963474412570027,16733516153.408432,14731606230.072142,39.94524974822998,23.903265174114825
RBLX,Technology,16733516153.408432,623588000.0,2023-09-30,-0.291732113376314,28533095487.55333,20209075239.801228,26.834249782562257,32.407735940719235
RBLX,Technology,28533095487.55333,631221273.0,2023-12-31,0.30501350374934916,,,45.203000450134276,
