symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CTVA,Consumer Staples,40647079741.13042,710678000.0,2023-03-31,0.08804947235981046,40356624082.01844,43910003538.66338,57.19479108841193,61.78607405697571
CTVA,Consumer Staples,40356624082.01844,709516000.0,2023-06-30,0.004708191822803775,36060893037.76571,36230674639.48912,56.87908952302477,51.06392898749164
CTVA,Consumer Staples,36060893037.76571,704880000.0,2023-09-30,-0.03133814086019458,33183988675.25951,32144064163.851128,51.158910790156774,45.60217932676644
CTVA,Consumer Staples,33183988675.25951,701260000.0,2023-12-31,-0.03499057624536817,,,47.32052116940865,
