date,open,close,high,low,volume
2021-04-30,24.95475062217505,27.346040725708008,28.53672542709107,24.80591550763745,8878700
2021-05-03,29.112223139962985,30.570810317993164,32.19807969289793,27.83223696722003,7950500
2021-05-04,29.56865185666488,29.75717735290528,32.32707235891139,28.27874494932616,3344600
2021-05-05,29.76709943120749,27.733015060424805,30.550967291315747,27.554412161030967,2150800
2021-05-06,27.782624220481782,28.467267990112305,29.07253101655915,26.433181867016668,3093200
2021-05-07,28.46727003941461,31.364601135253903,32.148468997752026,28.30355008362404,3006000
2021-05-10,31.007395194920434,28.93362045288086,31.143330752456173,27.544489526656665,1704200
2021-05-11,27.78262449432327,30.53112030029297,30.97762562985565,27.633789384469043,1718400
2021-05-12,30.739490839379386,29.767099380493164,31.255454349517823,29.767099380493164,606300
2021-05-13,29.965546201002724,30.32275009155273,30.49639263279588,29.00307548379406,611400
2021-05-14,30.26321762722015,31.701961517333984,32.94225732172825,30.09156035480473,859100
2021-05-17,31.32490905171384,31.394365310668945,32.0492413130187,31.255452792758728,484600
2021-05-18,30.719644550645903,29.15191078186035,31.632502307947693,29.06261122805906,1087900
2021-05-19,28.774861233379774,29.727407455444336,29.80877158290899,28.11998523257511,708300
2021-05-20,29.806787178947715,29.94569969177246,30.362439122787745,29.3007463061048,501800
2021-05-21,29.94570206869835,29.73733139038086,30.10445977953968,29.5686510860443,311100
2021-05-24,29.459504245470303,28.60618019104004,29.727406680604943,28.427577305922902,603300
2021-05-25,28.596259664942465,29.37020492553711,29.390050112549044,28.34820050491688,384600
2021-05-26,29.38012701204552,27.9116153717041,29.80182681979547,27.62386773516136,764700
2021-05-27,27.98107351413509,28.278743743896484,28.516880306213828,27.008680185662804,1084000
2021-05-28,27.91161496434875,29.41981506347656,29.608340549002826,27.802470224341874,926300
2021-06-01,29.548807450678016,29.409893035888672,30.01515798432628,29.06261173026825,875500
2021-06-02,28.893930368158298,29.16183280944824,29.717486663144,28.59625825527677,2710300
2021-06-03,28.635949815344905,28.874086380004883,30.263217286792017,28.288666615512824,1678900
2021-06-04,29.201524230550703,28.94354248046875,29.380127126187528,28.61511277773998,477000
2021-06-07,28.665715126971083,27.68340110778809,28.82447283355372,27.33115756459168,839500
2021-06-08,27.296428850729946,29.16183280944824,29.61826262551682,26.889611999745508,1079200
2021-06-09,29.2809040339225,28.893932342529297,30.01515893447072,28.774863110732262,530800
2021-06-10,28.893932189516963,29.42973899841309,29.63810967981913,28.784785551992787,303400
2021-06-11,29.64802985964109,29.53888511657715,29.737331308310527,28.338277802544265,546000
2021-06-14,29.231290394940828,28.705406188964844,29.49919474093304,28.35812298777581,417900
2021-06-15,28.31843438532364,27.20712852478028,28.556570949895526,27.04837081506568,621700
2021-06-16,27.137671329081723,27.62386703491211,27.742934366828347,27.117826142915312,281300
2021-06-17,27.564332373834656,26.83999824523925,27.64470291460366,26.3934929278613,698400
2021-06-18,26.542330079603715,25.93706512451172,26.820157019695703,25.69892855837909,888400
2021-06-21,25.89737679953969,26.70108795166016,27.008680781538647,25.55009359546205,1460100
2021-06-22,26.701085940259805,26.13551139831543,26.79038738293956,25.90729744148543,405500
2021-06-23,26.135513099279848,26.939224243164062,26.978914616956462,26.135513099279848,439200
2021-06-24,27.256739663338507,26.939224243164062,27.40557667251882,26.81023431342114,537800
2021-06-25,26.84000007645836,27.475032806396484,27.554411661071104,26.562175031367783,638600
2021-06-28,27.40557683686358,26.869768142700195,28.29362719157029,26.63163157614132,653200
2021-06-29,26.82015604558936,26.720932006835938,27.028524823684503,26.37364881746955,392100
