symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EDR,Consumer Discretionary,6851256385.190902,299352355.0,2023-03-31,0.11852956779948144,6820770889.522396,7629233915.11677,22.88692996983739,25.48579888445097
EDR,Consumer Discretionary,6820770889.522396,302912176.0,2023-06-30,0.03575264115039026,6198893510.639159,6420520325.854524,22.51732161972385,21.195979675160114
EDR,Consumer Discretionary,6198893510.639159,300309972.0,2023-09-30,-0.049038146265565,7004903002.317372,6661395544.313638,20.641650589741854,22.181732760821003
EDR,Consumer Discretionary,7004903002.317372,298698490.0,2023-12-31,0.18020161734506135,,,23.45141752245675,
