symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BKR,Industrials,27052304501.13425,1012000000.0,2023-03-31,0.014348716641595741,30083026157.89534,30514678975.95669,26.731526186891553,30.15284483790187
BKR,Industrials,30083026157.89534,1009061000.0,2023-06-30,0.13448281018083552,35695178758.98656,40495566708.402336,29.812891547582694,40.13193127908257
BKR,Industrials,35695178758.98656,1006000000.0,2023-09-30,0.15663590769829594,33885941727.67129,39193696968.396645,35.48228504869439,38.95993734433066
BKR,Industrials,33885941727.67129,998000000.0,2023-12-31,0.02037187687943829,32989395393.637417,33661451294.923706,33.95384942652434,33.72890911315
BKR,Industrials,32989395393.637417,997502276.0,2024-03-31,0.007132788741515065,,,33.072000122070314,
