symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NUE,Industrials,36857849986.03136,251222908.0,2023-03-31,0.20516595956814332,37925248613.85758,45706218637.58007,146.71373036582858,181.9349158938168
NUE,Industrials,37925248613.85758,248722494.0,2023-06-30,0.1314048205684883,37800934650.92877,42768159686.05522,152.48017179281575,171.95131408603206
NUE,Industrials,37800934650.92877,245838999.0,2023-09-30,-0.03885800797923853,43060071251.58254,41386842659.30197,153.76297009299478,168.34937836409745
NUE,Industrials,43060071251.58254,245838999.0,2023-12-31,0.1538330104202708,,,175.15557509889854,
