symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GFL,Utilities,12132212337.817106,369153151.0,2023-03-31,0.195514120411382,13746202921.701742,16433779694.934628,32.86498382839784,44.51751163552882
GFL,Utilities,13746202921.701742,369167342.0,2023-06-30,0.15064919614023892,12226119802.378706,14067974922.521315,37.235696005042996,38.10731156853337
GFL,Utilities,12226119802.378706,369984983.0,2023-09-30,-0.09028061374869893,12419636004.820345,11298383643.769726,33.04490821017648,30.537411416424234
GFL,Utilities,12419636004.820345,371162868.0,2023-12-31,0.1108977829833783,,,33.46141835723811,
