symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GOOG,Technology,1315162189729.309,12722000000.0,2023-03-31,0.14923510348837804,1539756726160.431,1769542480535.909,103.37699966430664,139.09310489985137
GOOG,Technology,1539756726160.431,12629000000.0,2023-06-30,0.18624778626635835,1672796352723.6938,1984350970292.9202,121.92229995727538,157.12653181510177
GOOG,Technology,1672796352723.6938,12541000000.0,2023-09-30,0.11924227467200531,1741989002548.2178,1949707733665.6848,133.38620147705078,155.46668795675663
GOOG,Technology,1741989002548.2178,12460000000.0,2023-12-31,0.05540339673330704,1852974501326.7517,1955635582760.4595,139.80650100708007,156.9530965297319
GOOG,Technology,1852974501326.7517,12381000000.0,2024-03-31,0.08773376718703749,,,149.66274948120116,
