date,open,close,high,low,volume
2021-04-30,147.27809130139565,145.02452087402344,148.00719484027354,144.46586369085452,4035000
2021-05-03,145.81987954309952,143.28224182128906,145.99031142817137,142.695164948949,3265500
2021-05-04,142.03237804269247,143.84092712402344,143.92614308326168,140.6594012779359,3849600
2021-05-05,145.1381484871376,145.7536163330078,146.97510284940668,144.21020768238117,4415400
2021-05-06,145.81046970201788,147.1645050048828,148.16819833813884,144.7404876457098,4775100
2021-05-07,148.348065866545,148.90672302246094,149.93883583301428,147.7325980775907,2706500
2021-05-10,148.49958935586832,142.78041076660156,148.82152594943955,142.75200544647944,4132300
2021-05-11,140.46055244033786,142.8277587890625,144.01136196342483,139.99658924288764,4643100
2021-05-12,139.57047324426753,138.2921905517578,141.09495463107228,137.91342888679625,4733000
2021-05-13,139.76931032665595,138.84136962890625,141.39794919519224,137.8850091670075,4053200
2021-05-14,140.12914097013007,141.6630859375,142.76147306271096,138.8413802418813,4852100
2021-05-17,140.4888936157849,140.23324584960938,140.91500212262605,138.08381942084085,5079800
2021-05-18,141.66305876183085,138.14065551757812,141.83349063738643,138.06490320123885,4223000
2021-05-19,138.04595428680054,144.98660278320312,145.18545440922338,136.41733013969375,7065800
2021-05-20,147.11712008851666,150.9993438720703,152.63744644785413,146.64367886848717,5986500
2021-05-21,151.20767560971555,150.89520263671875,152.230310489992,150.5353826469138,3526700
2021-05-24,152.43860255045792,153.8778533935547,154.33236734763884,152.192403879926,3434600
2021-05-25,155.5822625587441,155.0236053466797,156.39658209345583,154.0483175194213,3327300
2021-05-26,155.02357470679868,155.17507934570312,156.3870875603833,154.02934538037013,4016300
2021-05-27,155.17511578729375,155.1941375732422,157.22903338858276,154.9373942457382,3469200
2021-05-28,155.68858830764802,156.515869140625,157.48576258575855,155.0705181018646,2750200
2021-06-01,155.71709769295805,155.65054321289062,158.15137822148472,154.2051923230026,2981800
2021-06-02,155.81220979330706,156.4207763671875,157.20050999807552,155.3367667040451,2071800
2021-06-03,153.7011884433152,154.11007690429688,155.68853639053708,153.1116438584315,2553700
2021-06-04,154.41439438486992,157.44772338867188,157.989720924963,154.41439438486992,2443000
2021-06-07,156.5729157077511,156.40174865722656,157.43822557968318,155.95483100949772,1999200
2021-06-08,158.33203215478372,156.8106231689453,158.33203215478372,155.22264519460802,2437100
2021-06-09,157.2956050372006,158.19894409179688,158.7124308028292,156.8391836902398,3245400
2021-06-10,158.97863449877894,159.1212615966797,159.62523002175442,156.601419471306,2905800
2021-06-11,159.4541065477651,159.3685302734375,159.50165375884876,158.26549881753172,2383300
2021-06-14,159.53015966259184,160.16725158691406,160.16725158691406,157.63789116423544,2755500
2021-06-15,160.15774290478,159.3875274658203,160.63318596679176,158.8835589808375,2377800
2021-06-16,159.80590525979906,157.86610412597656,160.34791726607517,156.37320608149207,2360900
2021-06-17,157.86610011312882,158.0562744140625,159.9580464421375,156.981768575202,2391500
2021-06-18,157.21951349180108,154.22422790527344,157.21951349180108,153.5395887124606,3936500
2021-06-21,154.58557946238716,156.0879669189453,156.24011219611168,154.21471990827956,2973200
2021-06-22,155.50791092213322,155.63153076171875,156.1354992485924,154.4524267401322,2983800
2021-06-23,155.59347534179688,155.59347534179688,156.82961549075537,154.99441253990244,2257000
2021-06-24,158.03727292185062,158.8360137939453,159.05472805200085,157.1244303564198,2059900
2021-06-25,159.3019630374321,159.4255828857422,161.14668457665067,158.8645635131181,2959500
2021-06-28,160.64270840415324,162.19265747070312,162.75367681661058,160.1672653294443,2265900
2021-06-29,161.91689992330092,162.9818878173828,163.4002800641641,161.55555852664946,2121400
2021-06-30,162.7441550506162,163.70455932617188,163.9803099192486,161.84081613062858,2954400
2021-07-01,163.5809393234781,160.8614044189453,163.63799016961843,160.59515746404315,2865100
2021-07-02,161.92637838609122,162.2877197265625,162.82021359081307,161.29880462286422,1563500
2021-07-06,163.10548244729395,160.0531463623047,163.10548244729395,158.56024830432727,2293400
2021-07-07,160.95651357780736,157.3050994873047,161.108644344992,156.5539057620352,4204600
2021-07-08,154.33831767571544,155.8597412109375,156.2305862026095,152.31292567769225,3152500
2021-07-09,155.9073065347843,158.10385131835938,158.42714914161894,154.7472242189735,2346200
2021-07-12,158.34155710770148,159.3209686279297,159.38752310991967,157.5332981206221,2074000
2021-07-13,158.8169931657167,159.04519653320312,160.09117699874844,157.828063542043,2127100
2021-07-14,160.3859869146968,157.999267578125,161.65066740670937,157.72350243200577,2012800
2021-07-15,157.7615337562045,155.62203979492188,157.7615337562045,154.34785576245173,3505900
2021-07-16,155.93581390018784,152.56016540527344,156.65848209955,152.38899836554256,2284100
2021-07-19,150.92463459227932,151.17185974121094,151.77092259402437,148.86121361070698,2772000
2021-07-20,151.51419710268848,153.00709533691406,153.86288707632133,150.16394049794502,2831100
2021-07-21,153.36843063782416,156.74407958984375,156.74407958984375,152.88348389343076,2076000
2021-07-22,154.2907491185119,154.0625457763672,155.02293536308528,152.9309891736724,3250900
2021-07-23,155.21316547656002,155.5174560546875,155.79320669541383,153.72978518162205,2178700
2021-07-26,153.34939925037926,155.8502197265625,156.26861191525714,153.34939925037926,1733600
2021-07-27,155.47939730290878,154.60458374023438,155.70761521423026,151.70437792902624,4077700
2021-07-28,155.2987128118861,155.98333740234375,156.56337845888132,154.84227707242195,3632400
2021-07-29,156.68701086789335,158.36056518554688,158.95012443568964,156.4587929798345,3164400
2021-07-30,157.44773014743598,159.19735717773438,159.93904721252113,157.02933792076217,2678800
2021-08-02,160.3574353749481,159.3875274658203,162.91532137007064,159.14980593481442,2822000
2021-08-03,160.10067443284822,160.39544677734375,160.7187590510391,157.45721245983964,3271200
2021-08-04,160.45249857119302,164.10389709472656,166.6427608107476,160.31937512010694,10201100
2021-08-05,165.03578169815796,161.5840606689453,165.2354741542104,160.538094712078,3468300
