symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
RIVN,Consumer Discretionary,12687768034.029009,939000000.0,2023-03-31,-0.13836721027100157,13785111889.93454,11877704414.450684,13.512000036239627,12.649312475453337
RIVN,Consumer Discretionary,13785111889.93454,946000000.0,2023-06-30,0.05961192619340345,21494225912.475582,22775538121.154415,14.571999883651733,24.075621692552236
RIVN,Consumer Discretionary,21494225912.475582,956000000.0,2023-09-30,0.1290355153721538,21965898420.009613,24800279443.247932,22.48349990844726,25.94171489879491
RIVN,Consumer Discretionary,21965898420.009613,933825000.0,2023-12-31,-0.001589772358789152,,,23.52249984741211,
