date,open,close,high,low,volume
2021-04-30,211.8699951171875,211.7100067138672,216.759994506836,210.5500030517578,303600
2021-05-03,211.7700042724609,208.1100006103516,212.67999267578125,206.8600006103516,274900
2021-05-04,215.1000061035156,194.6699981689453,215.1000061035156,194.0399932861328,572600
2021-05-05,197.4499969482422,194.8099975585937,199.4900054931641,193.6699981689453,414200
2021-05-06,191.94000244140625,185.22000122070312,191.94000244140625,181.5500030517578,554700
2021-05-07,186.4600067138672,187.8000030517578,193.3500061035156,186.0800018310547,435200
2021-05-10,185.0,175.1300048828125,186.0,171.0500030517578,533400
2021-05-11,169.4600067138672,175.4600067138672,178.3699951171875,167.08999633789062,716300
2021-05-12,173.35000610351562,171.60000610351562,177.0,171.0399932861328,347100
2021-05-13,172.13999938964844,169.64999389648438,173.5399932861328,164.2899932861328,550900
2021-05-14,168.97999572753906,171.9600067138672,174.77999877929688,168.47000122070312,377800
2021-05-17,170.94000244140625,165.8699951171875,171.89999389648438,162.2899932861328,783800
2021-05-18,164.9199981689453,171.99000549316406,172.83999633789062,164.89999389648438,650800
2021-05-19,168.41000366210938,176.27999877929688,177.1300048828125,167.0,884300
2021-05-20,177.47999572753906,181.4100036621093,182.2400054931641,177.00999450683594,603900
2021-05-21,182.1000061035156,180.0,183.25,178.4199981689453,413600
2021-05-24,181.5599975585937,176.69000244140625,183.0200042724609,176.1300048828125,483100
2021-05-25,177.22999572753906,179.47000122070312,180.72000122070312,176.0800018310547,372200
2021-05-26,179.92999267578125,178.91000366210938,181.0,176.77999877929688,311000
2021-05-27,178.44000244140625,181.4499969482422,183.97000122070312,177.99000549316406,363900
2021-05-28,183.47999572753903,182.6100006103516,187.1999969482422,182.3000030517578,301500
2021-06-01,182.6100006103516,172.75,182.6100006103516,172.41000366210938,656200
2021-06-02,173.25,178.44000244140625,179.83999633789062,172.58999633789062,435000
2021-06-03,176.07000732421875,175.60000610351562,177.9600067138672,172.9199981689453,345100
2021-06-04,176.60000610351562,177.7899932861328,180.9600067138672,176.60000610351562,303900
