symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
UAL,Consumer Discretionary,14059358535.273758,327968615.0,2023-03-31,0.14399913586249768,17598707320.85972,20132905967.36053,42.86799983978271,61.38668472091615
UAL,Consumer Discretionary,17598707320.85972,327979189.0,2023-06-30,0.25004151389586377,14247748959.521872,17810277678.968937,53.657999992370605,54.30307250064252
UAL,Consumer Discretionary,14247748959.521872,328013283.0,2023-09-30,-0.1890376974744692,13864368043.815584,11243479831.874075,43.436499977111815,34.277513791641404
UAL,Consumer Discretionary,13864368043.815584,328018739.0,2023-12-31,-0.03382838687857669,14875873530.555103,14372646725.606707,42.26700000762939,43.816541608029006
UAL,Consumer Discretionary,14875873530.555103,328803086.0,2024-03-31,0.12077701289368907,,,45.24249973297119,
