symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TRI,Consumer Discretionary,54554190802.89444,453997379.0,2023-03-31,0.15567820851574632,58265528401.26872,67336201481.00157,120.16410958816228,148.31848066902953
TRI,Consumer Discretionary,58265528401.26872,453997380.0,2023-06-30,0.07195891017083221,56976648779.65209,61076626331.02213,128.33890891896496,134.53079031209856
TRI,Consumer Discretionary,56976648779.65209,455491082.0,2023-09-30,-0.03244083462865844,64323881325.37009,62237160928.62031,125.08839586820295,136.6374960742268
TRI,Consumer Discretionary,64323881325.37009,452962832.0,2023-12-31,0.16785466352796147,,,142.00697448255553,
