symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SLF,Consumer Discretionary,25670566954.20028,586700000.0,2023-03-31,0.054851123525084186,29161581884.01215,30761127414.118958,43.754162185444486,52.43076088992493
SLF,Consumer Discretionary,29161581884.01215,586902472.0,2023-06-30,0.15272236782426318,28687467739.38809,33068685739.4296,49.68727050107253,56.34443083318552
SLF,Consumer Discretionary,28687467739.38809,584300000.0,2023-09-30,-0.011393847208693844,29898190410.164787,29557534996.814934,49.09715512474429,50.58623138253454
SLF,Consumer Discretionary,29898190410.164787,584617001.0,2023-12-31,0.10716654157264391,,,51.141500091552736,
