symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CUBE,Real Estate,9632136525.889624,224671525.0,2023-03-31,0.16832732382726018,9559346726.795618,11168445978.854004,42.87208414991452,49.71010891947257
CUBE,Real Estate,9559346726.795618,224797239.0,2023-06-30,0.00862266148862299,8539346092.847223,8612977983.540041,42.52430665661164,38.31442958042755
CUBE,Real Estate,8539346092.847223,224859021.0,2023-09-30,-0.11805340370280819,10112219841.759386,8918437870.448618,37.97644432885449,39.662353019177374
CUBE,Real Estate,10112219841.759386,224921053.0,2023-12-31,0.22968784439742873,9699810724.543652,11927739340.927143,44.95897430179373,53.03078205367971
CUBE,Real Estate,9699810724.543652,224965172.0,2024-03-31,-0.021423062733675228,,,43.11694400653116,
