symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GIB,Consumer Discretionary,21814653671.17716,235424328.0,2023-03-31,0.1023471771855861,24252481275.65348,26734654273.9629,92.66100006103515,113.55943755295714
GIB,Consumer Discretionary,24252481275.65348,235343310.0,2023-06-30,0.10022194774746089,23457315415.03768,25808253254.8593,103.0515007019043,109.6621495417027
GIB,Consumer Discretionary,23457315415.03768,233160203.0,2023-09-30,-0.034286383770657396,24948742031.84735,24093339887.948303,100.6060001373291,103.33384333152388
GIB,Consumer Discretionary,24948742031.84735,232679796.0,2023-12-31,0.1075294384964376,,,107.22349967956544,
