date,open,close,high,low,volume
2021-04-30,88.27999877929688,88.45999908447266,88.80000305175781,88.0,294000
2021-05-03,88.97000122070312,88.87999725341797,89.94999694824219,88.62999725341797,167600
2021-05-04,88.12999725341797,89.33999633789062,89.38999938964844,88.01000213623047,190100
2021-05-05,89.5,89.69999694824219,89.98999786376953,89.3499984741211,122100
2021-05-06,89.58000183105469,90.22000122070312,90.33000183105467,88.98999786376953,115000
2021-05-07,90.0199966430664,91.0500030517578,91.23999786376952,89.7699966430664,149200
2021-05-10,90.7300033569336,90.12000274658205,91.33000183105467,90.0,96000
2021-05-11,88.87000274658203,89.25,89.62000274658203,88.3499984741211,108900
2021-05-12,88.36000061035156,87.63999938964844,89.4000015258789,87.3499984741211,135300
2021-05-13,87.68000030517578,88.30999755859375,88.54000091552734,87.38999938964844,165500
2021-05-14,88.91999816894531,89.66999816894531,89.93000030517578,88.33999633789062,122900
2021-05-17,88.97000122070312,89.5,90.06999969482422,88.91999816894531,97900
2021-05-18,89.44999694824219,89.4000015258789,89.9800033569336,88.87999725341797,95600
2021-05-19,88.0199966430664,88.19000244140625,88.95999908447266,87.87000274658203,216900
2021-05-20,88.5,90.62999725341795,90.9000015258789,88.33999633789062,168000
2021-05-21,90.72000122070312,90.20999908447266,90.76000213623048,90.12000274658205,111000
2021-05-24,90.08000183105467,90.63999938964844,90.94000244140624,90.0,40400
2021-05-25,90.5,90.97000122070312,91.38999938964844,90.44000244140624,108900
2021-05-26,90.77999877929688,90.56999969482422,91.18000030517578,90.33000183105467,86700
2021-05-27,90.37999725341795,89.45999908447266,91.19000244140624,89.33999633789062,463300
2021-05-28,89.44000244140625,89.4000015258789,90.1500015258789,89.16000366210938,201000
2021-06-01,89.33999633789062,89.69000244140625,91.62000274658205,89.26000213623047,153600
2021-06-02,89.45999908447266,89.66000366210938,90.29000091552734,89.1500015258789,166200
2021-06-03,89.01000213623047,89.08999633789062,89.44999694824219,88.08999633789062,116000
2021-06-04,89.3499984741211,90.3000030517578,90.5500030517578,89.3499984741211,90800
2021-06-07,89.80000305175781,90.0,90.3499984741211,89.31999969482422,103900
2021-06-08,89.95999908447266,89.20999908447266,90.5199966430664,89.08999633789062,90800
2021-06-09,89.41999816894531,89.7300033569336,89.9800033569336,88.88999938964844,64500
2021-06-10,89.8499984741211,90.66000366210938,90.95999908447266,89.63999938964844,84900
2021-06-11,90.36000061035156,90.55999755859376,90.69000244140624,90.3000030517578,111700
2021-06-14,90.31999969482422,90.97000122070312,90.98999786376952,90.31999969482422,90800
2021-06-15,90.86000061035156,91.3000030517578,92.08999633789062,90.66999816894533,150000
2021-06-16,91.3000030517578,90.33000183105467,91.5999984741211,90.26000213623048,104600
2021-06-17,89.98999786376953,90.77999877929688,91.88999938964844,89.97000122070312,153100
2021-06-18,90.08999633789062,89.56999969482422,90.13999938964844,88.27999877929688,171300
2021-06-21,89.41999816894531,90.52999877929688,91.45999908447266,89.41999816894531,130000
2021-06-22,90.37000274658205,91.02999877929688,91.31999969482422,90.16999816894533,111100
2021-06-23,91.0,90.8000030517578,91.25,90.37999725341795,82800
2021-06-24,90.94000244140624,90.8499984741211,91.69000244140624,90.69000244140624,207300
2021-06-25,90.81999969482422,91.31999969482422,91.44000244140624,89.66000366210938,181900
2021-06-28,90.81999969482422,91.48999786376952,91.6500015258789,90.7300033569336,125200
2021-06-29,91.38999938964844,91.88999938964844,92.0999984741211,91.38999938964844,93300
2021-06-30,91.45999908447266,90.5999984741211,91.91999816894533,90.20999908447266,153500
2021-07-01,90.37999725341795,91.3000030517578,91.36000061035156,90.25,60600
2021-07-02,91.5999984741211,91.45999908447266,92.05999755859376,91.16999816894533,113900
2021-07-06,90.91000366210938,90.8000030517578,91.05999755859376,89.80999755859375,180900
2021-07-07,91.13999938964844,91.66000366210938,91.8000030517578,90.83000183105467,103400
2021-07-08,90.5,90.41999816894533,90.70999908447266,89.69999694824219,122500
2021-07-09,90.31999969482422,91.94000244140624,92.0,90.31999969482422,110400
2021-07-12,91.75,91.16000366210938,92.36000061035156,91.02999877929688,102800
2021-07-13,90.9000015258789,91.2699966430664,91.87999725341795,89.5199966430664,115900
2021-07-14,91.94000244140624,90.91000366210938,92.11000061035156,90.83000183105467,104700
2021-07-15,90.91999816894533,91.86000061035156,92.58999633789062,90.91999816894533,121400
2021-07-16,92.08000183105467,90.86000061035156,92.1500015258789,90.83000183105467,95600
2021-07-19,89.72000122070312,88.5999984741211,89.95999908447266,88.1500015258789,160900
2021-07-20,88.91000366210938,90.11000061035156,90.29000091552734,88.08999633789062,191500
2021-07-21,90.0999984741211,90.12000274658205,90.62999725341795,89.30000305175781,109900
2021-07-22,90.16000366210938,90.73999786376952,90.7699966430664,89.97000122070312,98000
2021-07-23,90.83999633789062,92.12000274658205,92.18000030517578,90.83999633789062,114800
2021-07-26,91.83999633789062,91.69000244140624,92.06999969482422,91.02999877929688,84600
2021-07-27,91.30999755859376,92.08999633789062,92.16999816894533,91.13999938964844,88900
2021-07-28,91.72000122070312,89.93000030517578,92.25,89.77999877929688,221000
2021-07-29,90.25,90.16000366210938,90.77999877929688,89.41999816894531,74700
2021-07-30,90.02999877929688,90.93000030517578,91.0199966430664,89.72000122070312,129700
2021-08-02,90.80999755859376,90.52999877929688,91.23999786376952,90.0999984741211,43000
2021-08-03,90.54000091552734,90.9499969482422,91.37000274658205,90.48999786376952,133400
2021-08-04,90.5,89.5,91.20999908447266,89.5,82800
2021-08-05,89.68000030517578,90.12999725341795,90.83000183105467,89.68000030517578,90200
2021-08-06,89.87999725341797,90.68000030517578,90.9800033569336,89.41999816894531,130200
2021-08-09,90.20999908447266,89.72000122070312,90.55999755859376,89.5,70600
2021-08-10,89.5999984741211,90.25,90.5999984741211,89.5999984741211,105400
2021-08-11,90.1999969482422,89.2300033569336,90.31999969482422,88.73999786376953,117900
2021-08-12,88.8499984741211,89.4800033569336,89.51000213623047,88.31999969482422,78800
2021-08-13,89.22000122070312,89.83000183105469,89.87999725341797,89.11000061035156,92500
2021-08-16,89.16000366210938,89.38999938964844,89.5999984741211,89.12000274658203,145700
2021-08-17,88.9800033569336,88.80000305175781,89.13999938964844,88.2699966430664,122000
2021-08-18,88.41999816894531,88.04000091552734,88.8499984741211,88.02999877929688,154500
2021-08-19,87.69999694824219,87.68000030517578,88.27999877929688,87.12000274658203,195600
2021-08-20,87.38999938964844,88.37000274658203,88.37999725341797,86.98999786376953,244800
2021-08-23,88.69999694824219,88.58000183105469,89.0,87.41999816894531,124800
2021-08-24,88.79000091552734,88.66999816894531,88.98999786376953,88.33999633789062,215300
2021-08-25,88.5199966430664,87.5,88.62000274658203,87.44999694824219,112200
2021-08-26,87.69999694824219,86.44999694824219,87.69999694824219,86.0,172700
2021-08-27,86.38999938964844,87.51000213623047,87.7300033569336,86.26000213623047,148900
2021-08-30,87.45999908447266,89.48999786376953,89.5,87.45999908447266,203800
2021-08-31,89.0999984741211,89.36000061035156,89.9000015258789,89.08000183105469,139800
2021-09-01,89.48999786376953,91.31999969482422,91.41999816894533,89.4800033569336,224300
2021-09-02,91.4499969482422,92.93000030517578,93.05999755859376,91.16000366210938,192700
2021-09-03,92.4000015258789,92.0199966430664,92.97000122070312,91.5999984741211,147700
2021-09-07,91.52999877929688,91.66000366210938,92.2300033569336,91.27999877929688,152200
2021-09-08,91.62000274658205,91.3000030517578,92.0,90.91999816894533,116800
2021-09-09,91.16999816894533,90.95999908447266,91.62000274658205,90.86000061035156,134500
2021-09-10,91.54000091552734,90.97000122070312,91.87999725341795,90.81999969482422,350700
2021-09-13,91.25,91.08000183105467,91.5999984741211,90.61000061035156,104000
2021-09-14,90.44000244140624,89.52999877929688,90.44000244140624,88.52999877929688,201200
