symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HPQ,Technology,26542014714.301987,985115519.0,2023-01-31,0.0641837489782232,28393098136.28829,30215473619.78187,26.943048000345215,30.672010578468893
HPQ,Technology,28393098136.28829,985956114.0,2023-04-30,0.0679930657373261,31536660387.017464,33680934609.84767,28.797527327152704,34.160683352532736
HPQ,Technology,31536660387.017464,988268771.0,2023-07-31,0.10867789651720787,25532679488.01324,28307517387.21858,31.91101582123904,28.64354132993096
HPQ,Technology,25532679488.01324,988268771.0,2023-10-31,-0.1407650187450869,28698769953.867195,24658987063.350143,25.835764760812463,24.951701183877784
HPQ,Technology,28698769953.867195,988268771.0,2024-01-31,0.12859561111688222,,,29.039438254056897,
