date,open,close,high,low,volume
2021-04-30,179.6774610689676,179.401611328125,181.68455278238267,177.4040266697087,883200
2021-05-03,181.6560226367816,183.434814453125,184.06262845227727,179.87723082043811,817100
2021-05-04,181.2754976887969,184.8996734619141,185.1089447493273,179.7249916542125,1291900
2021-05-05,184.7570132068637,185.1184844970703,186.0221482079993,182.65480742282148,918100
2021-05-06,185.48941651984515,185.38478088378903,186.53577288040609,183.9769678378758,877600
2021-05-07,186.0601732715457,185.927001953125,186.5548013030596,184.3955245339945,638200
2021-05-10,187.35386044237487,186.15530395507807,190.95900792919048,185.9174969713556,854700
2021-05-11,185.13747128511253,181.93182373046875,185.5655208920256,179.31594728150802,1254100
2021-05-12,179.93432471459082,173.51353454589844,181.1899383555483,172.86669184057666,1267000
2021-05-13,173.78936533460376,177.44207763671875,177.83208462858005,173.78936533460376,1096000
2021-05-14,177.46109265899617,178.7167205810547,179.17330595517262,175.92961500444216,728800
2021-05-17,179.26839541308902,177.29934692382812,179.8676590499467,176.42421910012914,656600
2021-05-18,178.4598655416251,175.93911743164062,178.4598655416251,174.32201840227697,779500
2021-05-19,173.71323596676928,171.73468017578125,173.81787161726433,167.9583187332996,1452000
2021-05-20,172.0485670679102,174.9307861328125,175.41592159881154,171.43027480544526,978100
2021-05-21,174.5683080920521,174.89263916015625,176.67648914621532,174.42522513722471,1544800
2021-05-24,176.23768483171597,173.40452575683594,176.27583543608327,173.2518942278792,791200
2021-05-25,173.4522248846644,172.08810424804688,174.75909778113,171.7828557459554,931900
2021-05-26,172.02134110683562,174.58740234375,174.9117334335381,171.3631303591371,916400
2021-05-27,175.3505625036778,174.34893798828125,176.71466874937124,173.92920851091543,1106800
2021-05-28,175.85612722112475,173.32821655273438,176.47617281683213,172.67955436373245,809200
2021-06-01,174.14856436267024,173.48081970214844,174.4538273821899,171.27725504455546,894500
2021-06-02,173.46176912058544,172.80355834960938,173.46176912058544,170.02764685199597,1273100
2021-06-03,172.15489095966885,169.7605438232422,172.1835075526973,167.6046634434712,1384300
2021-06-04,170.57138047842162,172.71771240234375,172.94665971429694,169.20727428686422,750400
2021-06-07,172.7844748709043,172.8512420654297,174.0722651480454,171.2772713192317,713900
2021-06-08,173.3663772426824,173.07064819335938,173.61439256341947,172.19303872489292,954400
2021-06-09,173.9005941723904,172.69863891601562,174.54925642346925,172.06905924754076,698000
2021-06-10,173.20422582990315,171.55392456054688,174.0627527881241,171.42992416793413,750100
2021-06-11,172.07858735392435,175.70350646972656,175.82752141877685,171.5825421134684,650900
2021-06-14,175.37915455096487,174.71139526367188,175.74163623052405,173.0611087366116,896700
2021-06-15,174.32984855090754,171.4012908935547,174.44431492905335,168.58721417009258,740000
2021-06-16,172.2979973052663,169.8845672607422,172.2979973052663,168.75894230022726,787200
2021-06-17,169.97996393535797,166.7556915283203,170.39969342689497,164.5330436704966,1484200
2021-06-18,166.25008123905997,163.3883056640625,166.53626170770835,162.94950822711246,2184400
2021-06-21,164.77150906607508,167.2898712158203,168.5108944062577,163.83666636996557,1081100
2021-06-22,168.12931418324078,172.11671447753906,172.5173758650723,167.72866735145075,922700
2021-06-23,171.26774344348365,171.21051025390625,172.12628495437977,170.22796835084077,620000
