symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MGM,Consumer Discretionary,15426326826.658546,367241030.0,2023-03-31,0.2677347492032783,15015796764.197027,19036047344.946716,42.00600032806396,51.83529559577457
MGM,Consumer Discretionary,15015796764.197027,352789905.0,2023-06-30,0.048738801308399346,12858965445.258476,13485696007.126503,42.56300010681152,38.22585571751693
MGM,Consumer Discretionary,12858965445.258476,340914804.0,2023-09-30,-0.1417858280934136,14474988301.908768,12422640098.880157,37.7189998626709,36.43913362847146
MGM,Consumer Discretionary,14474988301.908768,326550141.0,2023-12-31,0.22117523099568837,,,44.32700061798096,
