symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BEN,Finance,12544446034.672665,500912066.0,2023-03-31,0.08765594809050588,12567389554.404102,13668996000.818113,25.043209948695196,27.288214695986408
BEN,Finance,12567389554.404102,499012841.0,2023-06-30,0.06586185564441521,12095076839.776392,12891681044.605854,25.184501323091407,25.8343673456809
BEN,Finance,12095076839.776392,495937891.0,2023-09-30,-0.03123473224013668,14358934754.384966,13910437272.07816,24.388289459771066,28.04874869316682
BEN,Finance,14358934754.384966,494734214.0,2023-12-31,0.22006867509743933,,,29.023532935575314,
