symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BABA,Consumer Discretionary,1800224462583.0757,20526017712.0,2023-03-31,0.05996273948937477,1759400720891.8228,1864899207976.0774,87.70451666962275,90.85538335503885
BABA,Consumer Discretionary,1759400720891.8228,20400000000.0,2023-06-30,-0.11908679752271903,1736407959771.5884,1529624696649.4316,86.24513337705014,74.98160277693292
BABA,Consumer Discretionary,1736407959771.5884,20400000000.0,2023-09-30,0.054847383324352635,1502541586032.9026,1584952060362.83,85.11803724370532,77.69372844915834
BABA,Consumer Discretionary,1502541586032.9026,20000000000.0,2023-12-31,-0.10678767152088774,,,75.12707930164513,
