symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BLK,Finance,94942987076.1456,149904546.0,2023-03-31,-0.06602266258508009,100834305296.45589,94176955980.86702,633.3562897828702,628.2461639346616
BLK,Finance,100834305296.45589,149373266.0,2023-06-30,0.05375031564052917,97893860069.54982,103155685947.55792,675.0492105893694,690.5900145984484
BLK,Finance,97893860069.54982,148942746.0,2023-09-30,-0.04864901446514175,118720001438.8001,112944390371.50226,657.2583270993931,758.3074262072639
BLK,Finance,118720001438.8001,148500074.0,2023-12-31,0.25778832418936126,,,799.4608907656174,
