symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CARR,Industrials,36732700723.39451,834781119.0,2023-03-31,0.11832515875309045,39837935785.39732,44551765861.599884,44.00279293259208,53.36939809440022
CARR,Industrials,39837935785.39732,837079390.0,2023-06-30,0.11357547251551031,44959831899.91649,50066166052.16742,47.591586008822084,59.81053487909602
CARR,Industrials,44959831899.91649,839006963.0,2023-09-30,0.14641739944947607,47992232307.94133,55019130156.245224,53.58695920610195,65.57648813725665
CARR,Industrials,47992232307.94133,839910275.0,2023-12-31,0.1524500622086546,52201050871.4428,60159104324.1514,57.13971329609146,71.62563206427187
CARR,Industrials,52201050871.4428,900942360.0,2024-03-31,0.18144351056515673,,,57.94050006866455,
