symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WIT,Technology,24225191927.71473,5478021905.0,2023-03-31,-0.04229346325215234,25333716790.868267,24262266170.733246,4.4222517448503575,4.429019560616972
WIT,Technology,25333716790.868267,5478946157.0,2023-06-30,0.04249076845086998,,,4.623830215688733,
