symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EDU,Real Estate,66903832311.31053,1643162653.0,2023-02-28,0.2401643179097937,62055680101.30852,76959240185.26764,40.71650009155273,46.83604513817272
EDU,Real Estate,62055680101.30852,1643162653.0,2023-05-31,0.009428875156564775,88275226807.05003,89107562900.03114,37.76599960327148,54.229301485974766
EDU,Real Estate,88275226807.05003,1655124293.0,2023-08-31,0.2983111892127146,119459422954.82803,155095505479.14743,53.33450012207031,93.70625888043045
EDU,Real Estate,119459422954.82803,1655124293.0,2023-11-30,0.25555289381910407,,,72.1754997253418,
