symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MELI,Consumer Discretionary,60514827889.76872,50207607.0,2023-03-31,0.2767422108487499,60128634645.23337,76768765932.27199,1205.2920166015624,1529.0265861958326
MELI,Consumer Discretionary,60128634645.23337,50092669.0,2023-06-30,-0.014182168965083567,65752342422.0538,64819831591.974205,1200.3479919433594,1293.9983611568832
MELI,Consumer Discretionary,65752342422.0538,50496474.0,2023-09-30,0.11250626482273471,81046121477.9579,90164317883.81256,1302.117498779297,1785.5567080547557
MELI,Consumer Discretionary,81046121477.9579,50697442.0,2023-12-31,0.2900937567480842,,,1598.6234863281247,
